Episode,Average_Loss,Avg_THI_Deviation,Cumulative_Reward,Avg_Power_Consumption,Peak_Power_Consumption
979,0.007731878837405298,3.2665715623918072,-98.73829879815113,0.14951863486246283,0.5304347826086959
980,0.00766555994594466,2.605841773047631,-72.10311669254645,0.09465984684799689,0.6076923076923109
981,0.007146494727248232,2.9609257982424877,-80.94798140093225,0.1379820693709582,0.48148148148148096
982,0.008011740649134758,2.0879077191935447,-62.442286628636154,0.10005586472128197,0.5359999999999996
983,0.008259538044700783,3.2141074015005886,-76.13637679693085,0.002750814000814001,0.23076923076923084
984,0.008023841789355187,3.084690679642009,-78.20535000864656,0.029183943360271865,0.4869565217391312
985,0.008388235009312177,1.6206380717084297,-47.200436528800644,0.03764088061789209,0.43999999999999995
986,0.008231744052037767,3.7407067571218353,-108.33826106379612,0.05553413813375502,0.5519999999999996
987,0.008307915457552596,3.801689474571186,-106.21265820601562,0.07720833803934521,0.6560000000000002
988,0.007764676616922443,1.251107367597696,-48.918348818015446,0.08466542305431182,0.5360000000000014
989,0.0079552405926947,2.6403060733922077,-71.94853049879174,0.12301846543150886,0.5359999999999996
990,0.008534358609792922,5.922106894981557,-116.1214515304705,0.006611111111111112,0.3600000000000001
991,0.0077963283081366784,2.7685770241824454,-88.41172022904439,0.20013457177742883,0.5076923076923094
992,0.007644570398060642,3.1136904095217965,-92.59135869350085,0.06703860433389713,0.536
993,0.008210308171426145,2.305296850828872,-57.459514996862254,0.024403464493502808,0.37599999999999945
994,0.008497638357099642,2.3328913707914833,-72.60586274605,0.1876149161684875,0.6181818181818173
995,0.007891559077215716,1.6735405484106676,-76.34672681450874,0.19030359955204668,0.5919999999999987
996,0.007760238969697623,1.0972587898160338,-52.223350107145215,0.1668910133671494,0.8190476190476161
997,0.008261865030370201,1.8978478225869184,-95.52077096873326,0.30035273368606713,0.7520000000000095
998,0.0077059734870182535,1.751921376537913,-49.07181865056318,0.048831500884730226,0.4800000000000004
999,0.008308412101632169,2.3845384824992912,-68.8828663026864,0.11578467115648518,0.765217391304347
1000,0.007596342493958168,2.9566129510284362,-100.43525001446581,0.2307624318352289,0.7760000000000034
1001,0.007846991006640446,3.4144893736448427,-79.82444781997046,0.03644423209640602,0.43333333333333357
1002,0.007549004169494824,1.7150082982624362,-85.39190679458041,0.3316874527333465,0.8818181818181756
1003,0.007712217466199815,0.8634347567581854,-60.330193848555886,0.3673267195767197,0.75
1004,0.008016892726456507,2.9904330155711554,-85.38295348529486,0.08488979823517318,0.5919999999999987
1005,0.00786927484650425,2.372419705500661,-95.93259823297326,0.26673798374181507,0.6799999999999997
1006,0.00706091167218474,2.0811937093390513,-77.02156722596376,0.2189648490433931,0.6640000000000015
1007,0.007842802342424812,1.2642134337341682,-90.08818822265538,0.39518794570968424,0.7680000000000007
1008,0.008144378247712488,3.846479043839043,-111.31315245672005,0.10413206734375309,0.8160000000000007
1009,0.007992076258160957,2.6681590718174126,-95.20976990653746,0.24052434302961115,0.8083333333333336
1010,0.008141102881340226,1.393827734834379,-76.28028648509019,0.26980636955636966,0.7750000000000057
1011,0.007959105540761284,2.228275220458889,-91.28235156796205,0.3415436327898017,0.8909090909090907
1012,0.008482340463424642,1.7690047221761787,-97.51195094570737,0.32234920634920616,0.6560000000000006
1013,0.008243790860267015,1.6843645810432826,-62.983792506681574,0.1586775904137017,0.663636363636364
1014,0.008571683915238689,0.9338551774356024,-40.40619991545754,0.12969658119658117,0.5360000000000014
1015,0.008241519085562067,1.0055695023770224,-53.49489612996024,0.20995562589584324,0.7304347826086968
1016,0.008166171364506121,2.0280084885160226,-57.372816083897995,0.04880757045261699,0.4615384615384599
1017,0.008307827827597045,2.7103532276859394,-80.4130675798137,0.15882975431388136,0.5760000000000002
1018,0.007455454480364015,2.6168153890828254,-83.01695317530374,0.19412901186115455,0.5769230769230802
1019,0.008269239751760714,2.9666716887176565,-82.56313861854147,0.183366822037457,0.536
1020,0.00799184442199461,3.440186279780988,-96.6095224379201,0.11090150244857404,0.528
1021,0.007520423385904358,3.5662935838223357,-96.2423594069116,0.10337847339872518,0.5039999999999996
1022,0.007297479267312893,2.917795710072072,-73.55331364237806,0.03727381314381864,0.4640000000000001
1023,0.007735888028221583,6.0435936987429155,-109.35506282133676,0.0004241926655719761,0.08965517241379314
1024,0.007918669441094619,4.4504350778949275,-97.87335723578758,0.0,0.0
1025,0.008382506109808828,1.43251821285238,-41.51536710321412,0.027730645370765767,0.3916666666666666
1026,0.008788694307498752,1.308658900217492,-36.4529146828308,0.01966380797333178,0.4240000000000001
1027,0.007690617965213088,2.8975919362133893,-68.87488346016173,0.0019710144927536245,0.2480000000000001
1028,0.007579214398903776,1.8010594961984003,-46.98386528526671,0.0212600781053162,0.318518518518518
1029,0.007330057128913706,1.4279148926261855,-51.11844478205142,0.07719004657893541,0.4800000000000004
1030,0.006506440162885042,3.232389583594892,-96.15482787228532,0.08283448707744888,0.6260869565217391
1031,0.00661248904445753,3.6914048666178636,-86.52097201985323,0.023382850241545895,0.4260869565217398
1032,0.006342095189017779,1.5409169099608138,-51.696547599915306,0.06623035577003833,0.472
1033,0.006663973011281508,4.507092275529567,-101.11294909470688,0.04546996883953404,0.5142857142857142
1034,0.006280743592142388,1.7713695616155978,-45.36457766105514,0.01898412698412698,0.3599999999999999
1035,0.006244341215087174,0.987074156112812,-30.96713331437794,0.0827902288934898,0.5739130434782602
1036,0.006408326826702894,2.7861317660074643,-71.00548571359415,0.036723870131478834,0.4869565217391312
1037,0.00607048845302571,1.703197440768243,-65.95949931739153,0.18080372559539223,0.672727272727272
1038,0.006316393398661046,1.6246459239651962,-80.51591313443822,0.28357266505636064,0.7666666666666657
1039,0.0060081918701662814,2.874064822556079,-76.94049988866603,0.12642623802640218,0.6960000000000015
1040,0.0061497568079304215,2.4383845848687207,-86.12456886449522,0.2648703663326681,0.716666666666665
1041,0.005875157731551414,1.5748228229719923,-47.00292219450784,0.09159862653513444,0.658333333333335
1042,0.00620065203331023,2.721135299964269,-91.62984573273508,0.21754411849882563,0.632000000000005
1043,0.005739825295312048,1.325477224736674,-68.49721400219386,0.2088168564527261,0.7478260869565219
1044,0.006260225020408506,1.9543055758217966,-104.95237826263916,0.3985055338292053,1.017391304347825
1045,0.006439381464957083,2.1878161842890638,-69.7560076054743,0.13291166960611403,0.6080000000000005
1046,0.006241469797195735,2.1158432392710456,-98.46706462367828,0.32425279812779817,0.7083333333333286
1047,0.006255973440105009,5.638023629703806,-120.39385568473719,0.05146772429510526,0.6909090909090914
1048,0.006634614962163783,2.529441651586903,-75.64255480608568,0.10602229925601561,0.48148148148148096
1049,0.006869529644210191,1.6359686770378121,-62.41006250616874,0.1498612411251302,0.5359999999999996
1050,0.007132922515315217,3.612937232037665,-89.63035472681666,0.06355453342953345,0.5826086956521741
1051,0.007666214935604907,2.4109402495413943,-71.58627653105077,0.13480776014109355,0.5999999999999999
1052,0.0071636689471582665,3.175671460797715,-81.91429314517619,0.01696201722771771,0.4434782608695653
1053,0.0068192982447288965,1.5051390433959044,-42.382466375627864,0.03948027802338144,0.4319999999999995
1054,0.007090835782993681,2.2586017508926672,-61.338991531567544,0.06098595848595851,0.4319999999999986
1055,0.007318893015936895,5.585713447022562,-108.8164408609527,0.022507585007585016,0.5181818181818185
1056,0.006619741932975469,3.8268760194535734,-107.95700294754919,0.11102330272253641,0.6160000000000002
1057,0.006940905369608061,6.104115193344195,-116.10333232612118,0.018853930461073313,0.5249999999999999
1058,0.007836250534834744,3.5194637308528396,-83.19293852715165,0.006761474167271271,0.248
1059,0.007388334754770196,3.0445466270776302,-80.73108281281795,0.15720291715926638,0.6319999999999998
1060,0.008494778082518103,2.6260305253565206,-95.36459332921132,0.2769924557460789,0.6960000000000015
1061,0.007661176857639893,2.6147402959339696,-106.43089452986193,0.3199810018024306,0.6692307692307651
1062,0.008283957573432461,1.4939344737638804,-73.01553098203715,0.2324843813593812,0.6583333333333314
1063,0.00848444889267864,2.2137091087683296,-52.92078610424084,0.009181809888706443,0.272
1064,0.008279077478899263,1.716382536233171,-74.94539106970285,0.18480695744584633,0.6583333333333314
1065,0.00834203028804243,2.4415066607038076,-81.16248893092205,0.2140189448998974,0.6923076923076934
1066,0.008376412919887284,2.944921067100014,-99.9858851225243,0.27981916584297556,0.6615384615384556
1067,0.008851629182115192,2.7588207478053524,-91.31505053780144,0.19441338805227681,0.6479999999999997
1068,0.008276189623086272,2.4400974289115744,-59.68841810374085,0.012650793650793654,0.3440000000000001
1069,0.009238442428161022,1.3772008231230821,-67.17579719129999,0.22112569897895964,0.6782608695652179
1070,0.00831238944539393,3.4528610221507097,-81.72407008173394,0.023491475602586718,0.47199999999999953
1071,0.00839755970523665,1.2432180111846338,-40.102359360846414,0.07274199000587889,0.6479999999999997
1072,0.008796718363683934,2.3572307052481887,-84.97237559277386,0.2163286521966644,0.8086956521739133
1073,0.008537249505191451,1.1628511819160041,-46.93651419267768,0.14531692305726138,0.7478260869565219
1074,0.008431487516739599,2.6648605553208986,-64.73925947813618,0.03163823193714497,0.41600000000000037
1075,0.00837737359428245,1.775651260044312,-65.08257459319206,0.14347797352559238,0.5679999999999996
1076,0.008739799103944026,2.385018958286694,-77.80627570136325,0.10959312389854252,0.5439999999999996
1077,0.007746941279298228,1.4658358965903757,-47.37567587733476,0.12708583095073772,0.6173913043478265
1078,0.007333721701938948,3.0140074849917253,-94.16887547895955,0.15486316365626718,0.5679999999999978
1079,0.007974121567035102,2.1421597426641013,-55.6163834905903,0.05269392115820686,0.5360000000000014
1080,0.00696970639189346,2.1685775035616324,-51.013524500509256,0.01137635513648102,0.31199999999999994
1081,0.006729440666155642,3.766799805663613,-107.22522950379773,0.07756125200186498,0.5839999999999996
1082,0.006887648479768148,3.623287713056919,-101.69111547151856,0.07072791866853169,0.5119999999999996
1083,0.006650562865417043,1.2192594298407335,-35.967369613530984,0.05937359862359863,0.5666666666666664
1084,0.00702890221449703,3.1729808622662508,-83.15876480269027,0.08518287996339442,0.5119999999999999
1085,0.006997389734946478,1.1479186158184667,-34.552415199086965,0.04704366209921764,0.44799999999999995
1086,0.006808526358332496,2.1471912717948665,-60.03286168294834,0.08066607877718991,0.46399999999999997
1087,0.006445248625447203,2.8659276338203177,-89.98807759625005,0.1692188385525051,0.6086956521739131
1088,0.0061284058480867215,3.4113266877880064,-81.64404363139823,0.012126309514680805,0.5130434782608697
1089,0.006509638616020669,2.1595559397675164,-65.61314517292816,0.09568424036281185,0.504
1090,0.00607113445020988,3.4052653185177806,-95.13075737099263,0.11962860678213717,0.5200000000000005
1091,0.006664844309867389,3.066567257150309,-84.11555291215518,0.11974868810870452,0.56
1092,0.0059418483900191416,3.3300160141998285,-93.30394332767031,0.14455992814880034,0.5304347826086957
1093,0.006604688584698766,1.346711478277739,-44.89540122039471,0.051100393043879644,0.4518518518518517
1094,0.006858887304040413,1.4601929927234445,-40.55920519071594,0.020299235743680193,0.4480000000000002
1095,0.006467839706724762,3.5757112658435424,-93.34334411022438,0.05959358592308782,0.5519999999999999
1096,0.00685810139479123,1.4712879973627624,-47.46461277617256,0.03882585066315226,0.453846153846154
1097,0.006305845596498456,3.7452459949637387,-110.63327253616009,0.09911202335340269,0.4592592592592588
1098,0.0070744222873071055,1.4905337457056078,-42.8425824069119,0.021908329785724396,0.4159999999999999
1099,0.006579987373184292,2.732911137350426,-74.56069049911187,0.08528953049930062,0.46666666666666856
1100,0.007147606730250045,2.525309257529721,-75.16856831965397,0.0884544824536199,0.5130434782608697
1101,0.007099269235211102,4.104484080344224,-96.33431674511914,0.006689124683689899,0.23199999999999987
1102,0.006902674631990732,2.91141161159231,-70.99359762781421,0.0176878306878307,0.28800000000000026
1103,0.006580330726492013,3.9971938283646216,-115.5982707667444,0.06144554927121973,0.64
1104,0.006734897717511815,1.4537561692688437,-38.56126675974004,0.005766749782075453,0.1919999999999999
1105,0.006993169083827496,3.5063333988008654,-93.5505393987363,0.06715721521277078,0.5153846153846153
1106,0.007009919606875693,2.8568847554553565,-71.32466456249296,0.04573642568990135,0.45599999999999996
1107,0.006993179675307362,2.8259617983961514,-71.74395934155785,0.03013362322366155,0.5119999999999999
1108,0.007682541524968249,3.19211738499416,-79.64765211116334,0.029175685425685424,0.38333333333333286
1109,0.007523722434925586,2.302500622463819,-58.524572237515315,0.040432375898645775,0.49166666666666714
1110,0.007817568136522617,1.512780304168423,-48.015753917728965,0.04731510875955318,0.4480000000000004
1111,0.007265600855552516,3.5813836392137866,-97.1234623168539,0.06437291451276125,0.46399999999999997
1112,0.007560019443602214,1.3085566268400173,-35.83782070765914,0.05335546377937689,0.4818181818181806
1113,0.006913470878047317,2.7820666129951563,-77.24481610087373,0.056183867501875165,0.488
1114,0.007181923285984873,2.3421173536015267,-62.45693472719133,0.07266132787725556,0.5359999999999998
1115,0.0069323088169499685,2.7917846887741935,-66.2994355867528,0.015440476190476199,0.3280000000000003
1116,0.0068568300669198156,3.5820919066794965,-98.4138049361532,0.05614687173294179,0.5359999999999999
1117,0.007007057231408405,3.825446643740746,-103.60498377559416,0.06877620669383128,0.528
1118,0.007116310621767303,1.8011674320589794,-53.8105168724264,0.06557137087405285,0.48461538461538467
1119,0.007756604867081008,3.7018924543485787,-89.40762026532231,0.04267883097463844,0.47272727272727266
1120,0.0071355817605978315,3.4754612714882325,-93.49127904430183,0.13671675745649478,0.552
1121,0.007218075038253739,2.51116962255627,-70.53072139087324,0.10300598064486963,0.5039999999999996
1122,0.007725655753645725,1.6934929557335447,-46.87054613367843,0.049223826383850554,0.4782608695652186
1123,0.0076344717767508055,3.345079098826264,-98.27945939652004,0.09748233290762032,0.5111111111111128
1124,0.007395809270750738,2.4836517451458557,-63.660541987223326,0.06128317153563458,0.5
1125,0.007248679319582695,2.877205550459943,-76.09312501268765,0.11816776636973689,0.49230769230769056
1126,0.0069621901852833235,2.5212970915495476,-83.77401017136057,0.17401879107482568,0.536363636363637
1127,0.007122837360052644,3.3571137710639722,-93.42880659702315,0.115161537837783,0.5407407407407376
1128,0.007198864737306639,2.386792289732748,-69.468313117257,0.11176902080870335,0.5461538461538495
1129,0.006873184897789684,3.941374118337092,-112.80816760258764,0.09868418327805306,0.544
1130,0.007607351080317765,3.9312042851998417,-87.24282899967679,0.0035289115646258517,0.15714285714285703
1131,0.007207918565819377,4.653621938161285,-140.51214809730553,0.08310015768759615,0.47857142857142954
1132,0.008285596069558589,3.4149802171578076,-87.31979391586839,0.07968308613683545,0.4880000000000001
1133,0.008785286408473661,2.3365817006236456,-62.02064959615969,0.019823645270073836,0.3583333333333334
1134,0.008407295349590522,1.7299310262966454,-45.24044712925725,0.02307911312673218,0.4319999999999995
1135,0.00941509387376496,1.875243398598894,-59.575710620989135,0.08159030341022679,0.4560000000000004
1136,0.009380699135392032,1.9221504332025063,-58.06730731179153,0.08625108129671627,0.4750000000000014
1137,0.008039920095734577,3.0529684545577775,-89.4282876394762,0.07957477017397652,0.5333333333333314
1138,0.008438931135821785,1.8048904610412138,-49.820996922378264,0.019628527887731638,0.4956521739130437
1139,0.008585701706758136,2.6749403542596175,-67.43173511934873,0.0774994854574767,0.6239999999999998
1140,0.007817057434106793,3.5928531680759637,-101.31034190781658,0.06962421554402949,0.52
1141,0.008430481296093768,3.74283378624529,-101.76176927752786,0.055432791635172625,0.488
1142,0.008654030224307909,3.7631023411277202,-110.25438881776093,0.05788457528605312,0.504
1143,0.009411835863719468,2.0937413288593683,-52.526637493545216,0.019285977822376295,0.40800000000000014
1144,0.009458224781714594,2.832430207317755,-70.17283961703623,0.02447956504107298,0.3919999999999999
1145,0.009719872852725117,1.67485699103977,-45.11306499573895,0.03137260321982544,0.38333333333333286
1146,0.00837836185670768,3.319428165963256,-90.94714615033563,0.08551756573212507,0.4319999999999995
1147,0.008933705902388426,2.7533998164181948,-72.2034651943893,0.03787247866366641,0.4640000000000001
1148,0.008880057318921147,3.510625835453828,-89.02684622522482,0.03826450827244477,0.37599999999999995
1149,0.009190238779179278,3.6985852349699058,-79.58316451776234,0.025690386729034058,0.3999999999999999
1150,0.008430215386024845,3.299527229034575,-87.39630204526352,0.05380779199717355,0.6160000000000002
1151,0.008131896286329604,3.3856773930296056,-86.53476423833732,0.08151677512213919,0.496
1152,0.008406022284631238,3.0116676949890486,-87.15939279751059,0.08939143024665738,0.7040000000000006
1153,0.00848035870075261,3.221976228893196,-88.05801463802166,0.03670733036804466,0.5583333333333331
1154,0.00826010419115763,3.5379236985796174,-76.98652372175862,0.03409586365460213,0.47619047619047605
1155,0.008392491285139731,2.925672656350965,-78.54633180934665,0.15015295262421705,0.6799999999999997
1156,0.008025973913698156,2.425058790540133,-78.97126988123014,0.10886459016261975,0.5076923076923094
1157,0.00913154072968718,3.098182129522969,-80.18734992307174,0.07739893079411414,0.5359999999999996
1158,0.008447514746822305,2.7059803264345854,-66.62146809058459,0.05240436107102769,0.5913043478260871
1159,0.009103939431720871,1.1404253803988313,-51.004979266966394,0.15139135546865004,0.6260869565217462
1160,0.009275834596503867,3.379602449989317,-95.43732453550048,0.1896428242007747,0.6583333333333314
1161,0.00800782969649004,3.2164201004613804,-85.29166951070377,0.15868917120504425,0.5919999999999999
1162,0.007821678856948287,2.258952038233914,-63.108779456568044,0.0638411955475447,0.5280000000000002
1163,0.008595935078397964,1.3015956023196802,-50.48335495460392,0.12371536809942611,0.6347826086956516
1164,0.007783537802668788,1.7125318776293688,-65.08656167446662,0.1497420069642292,0.6333333333333329
1165,0.008137007768436707,2.416009236624497,-74.53158439679312,0.12488949938949932,0.5679999999999978
1166,0.008392758139115887,3.3430575446175608,-79.43923435160781,0.0005601167670133185,0.062068965517241295
1167,0.008451452532432053,3.7154996898827894,-83.51270738972012,0.028267195767195764,0.4090909090909083
1168,0.008168969960635849,1.4644727820495818,-46.15329711689531,0.050136891033716435,0.4384615384615387
1169,0.00786865508578677,5.0024570945707305,-108.41511698846936,0.034084683459892316,0.5600000000000005
1170,0.007899384181235989,2.0074276952297563,-56.1962225773856,0.056029799914857355,0.3919999999999999
1171,0.007641986175451824,2.6919549163063285,-67.95588345050702,0.04594973544973545,0.5249999999999999
1172,0.007499608257970593,3.2347925106818725,-92.1470785548781,0.1105474156031081,0.6160000000000001
1173,0.007706774482003619,2.4921154299390493,-83.90305379314005,0.19971774521774527,0.6479999999999961
1174,0.008026976220283814,3.7665293300078875,-111.20284451130487,0.0626366032151473,0.6159999999999997
1175,0.007629720437042804,1.5113100279972809,-64.52801902175422,0.15788207647731445,0.5599999999999987
1176,0.0075530497261258695,1.7224677456872177,-53.88329367035769,0.07709019015963454,0.6083333333333343
1177,0.007750773259899607,3.8118524957733753,-107.72622975090258,0.09448177759822533,0.56
1178,0.008069861801660565,3.9408073943968764,-119.02249936216364,0.13975759734093066,0.512
1179,0.008337417832507694,2.494971727550041,-63.44033857020537,0.08698762391291129,0.5919999999999999
1180,0.008186348666373092,3.3131906660491173,-95.47955797659075,0.0775943765330738,0.4800000000000004
1181,0.008092011650092669,1.3921489110407113,-36.261209449013265,0.011922215416605125,0.43199999999999994
1182,0.007933843664927491,2.550062862945626,-63.6558425767414,0.014756537075377656,0.4086956521739129
1183,0.008299882516714376,2.8928864564090513,-72.58404095691998,0.043654280443552435,0.47199999999999986
1184,0.008438825941154878,3.50117836480888,-94.34986876891709,0.05052273510511056,0.5760000000000002
1185,0.008353521291221628,1.4001218536640314,-37.1206255787589,0.025534938879766485,0.39199999999999946
1186,0.008621454658843095,3.5562359081955517,-103.91104533745188,0.049727402455234944,0.56
1187,0.008690864266859525,3.2145918708620083,-80.10115838872736,0.000631456286218191,0.1407407407407406
1188,0.008313690839894486,3.797920982455114,-102.78297192435878,0.04681132802205602,0.3925925925925924
1189,0.009407675952786463,3.777726696975893,-105.21895683353563,0.05720308000398309,0.46923076923076934
1190,0.008897532120038742,3.409552021416783,-99.9005530306834,0.04784039090306194,0.4240000000000004
1191,0.009115656307529543,2.787251517652426,-64.49256213421314,0.02359639867015346,0.3680000000000001
1192,0.010000866784105007,3.439019495675798,-94.71370032630428,0.061712076172119955,0.3481481481481481
1193,0.010193448579244346,3.364931229343106,-96.85185290329211,0.043323864113546655,0.3928571428571428
1194,0.010108907593571106,3.8632454512061547,-112.37437352472892,0.054179413442686564,0.4959999999999999
1195,0.009458984472144535,3.460311074734971,-95.0696462187097,0.06600369964929352,0.42399999999999993
1196,0.010980478025314159,2.4585599672025915,-64.01043704860237,0.027131943494866206,0.5652173913043477
1197,0.00985047642315625,3.4557060850224466,-93.09264705007952,0.05880463306585367,0.5230769230769212
1198,0.010428618832151581,1.503011431853623,-66.45376883885085,0.21322708772389576,0.7565217391304344
1199,0.010667415178393867,1.0969976019736778,-71.10959157162159,0.3373082422810684,0.990476190476187
1200,0.010426336532390619,2.134540906743944,-61.20543709862462,0.09534981513074846,0.8260869565217384
1201,0.010605021560586392,3.6648356929523307,-103.90840107267918,0.06495527829627445,0.5519999999999996
1202,0.010084050254702798,3.3675849631990094,-92.19952010151238,0.029679897799903276,0.5519999999999999
1203,0.010419056602479672,3.06766886204169,-86.26732432078668,0.04315059839307241,0.4640000000000002
1204,0.010910527639472431,4.5079810295885565,-132.7369859710838,0.07079965711273865,0.4159999999999999
1205,0.011221780823117814,1.5633092241817548,-47.54988357862674,0.04084990495526893,0.3999999999999999
1206,0.011796235706320192,3.4456257264141557,-97.24132808353893,0.036980480521120906,0.32307692307692326
1207,0.011834212406119517,2.4555183432866,-62.38938302552725,0.008555345595028132,0.28
1208,0.010913603999811663,4.3634189997851935,-99.15361078225406,0.013879692368822806,0.32727272727272716
1209,0.011563480757621244,1.501843993174508,-40.04008034132876,0.019793587805492566,0.3230769230769228
1210,0.011866643574404962,2.2719388254333532,-58.9226736567083,0.018213147583426726,0.46399999999999997
1211,0.011392898458124658,4.155824225597315,-127.75244299470205,0.13440563131956132,0.6461538461538439
1212,0.010812019961228813,4.4583777238747695,-95.99245422506631,0.026325310932453792,0.4454545454545453
1213,0.011075227514011637,3.684222281797013,-102.54899315146253,0.08660772423060323,0.466666666666665
1214,0.010944516499876045,4.045280103091687,-123.15292814847554,0.1126624151052176,0.5307692307692307
1215,0.011191873933502452,3.410497360605013,-94.99832456159315,0.09443940973579727,0.5519999999999996
1216,0.010817909701083922,2.8721652998746228,-78.34536847316079,0.03365871423069016,0.56
1217,0.012449135987303787,3.658755982919194,-80.30530767365,0.01210592185592186,0.3840000000000001
1218,0.012084403196321966,2.573582449833914,-73.7884757242107,0.07283194723185143,0.4480000000000004
1219,0.011514814366992919,3.93284721555238,-116.51266035887969,0.08922287309985716,0.5
1220,0.011204263605915702,3.2446400570043763,-87.27648053452512,0.07426984450000325,0.49599999999999866
1221,0.011972921530722602,2.444918491798802,-65.64284868017384,0.058296354940443565,0.5040000000000004
1222,0.011431364804065636,3.6266411578248072,-102.04622686664361,0.1222366633295752,0.5839999999999997
1223,0.01176613365827919,1.3684963300414164,-47.69672806252346,0.05660906884121171,0.546153846153846
1224,0.012202742207049212,2.4801061236998114,-66.62088968949195,0.04767522614184699,0.6560000000000006
1225,0.0109000634442539,5.715234009318262,-99.94463897478526,0.02932786568733774,0.5428571428571427
1226,0.011020014783827274,3.518558849659015,-96.57641005337231,0.08321707818930038,0.5839999999999997
1227,0.011510458672104429,3.2423761006987744,-86.19311438578329,0.09019455903388564,0.6380952380952376
1228,0.01018299219212643,1.457138963803576,-51.235196863213496,0.1689841568206228,0.6210526315789471
1229,0.012038151477023803,1.6965106821323221,-65.60024966527776,0.18671200036468308,0.6782608695652179
1230,0.011615607224888063,2.286119653126637,-74.23338825838506,0.14951235581503788,0.7119999999999997
1231,0.0109503457578923,2.6611132305759155,-67.81910204579448,0.04748608235564758,0.6260869565217391
1232,0.010801555818779058,2.8339198449867338,-85.0338658774594,0.17545799458402073,0.6319999999999997
1233,0.011017413029704562,2.6761493406243355,-81.6050546158241,0.1471475146465567,0.6080000000000005
1234,0.010411315131296032,2.5107133908474593,-75.27711949646033,0.14744004025905338,0.6521739130434767
1235,0.00993265308871718,2.454168638889215,-65.47017367329077,0.03517128845389715,0.40000000000000036
1236,0.009950206259506936,3.962230045302101,-84.71421191992509,0.0013605442176870747,0.09285714285714289
1237,0.009262763619671191,2.67488915260995,-76.29609336387034,0.05980148232132358,0.6000000000000014
1238,0.009472786059784083,0.6913797719715601,-34.75252329528842,0.16836300897170436,0.6695652173913054
1239,0.009585996799978241,2.0610049837347852,-55.682582938278706,0.040094109996283905,0.6086956521739131
1240,0.008596653516346933,1.813582947541673,-62.389413495293326,0.11759487470201774,0.69166666666667
1241,0.007886431355923405,2.668154406313788,-66.60892210438402,0.04226901842119232,0.4384615384615387
1242,0.007605466664172561,2.7044037646514814,-83.8704044973189,0.1852918565222204,0.6583333333333314
1243,0.0076477266846351494,2.145916162264419,-73.47463321868547,0.13200738921572247,0.7250000000000014
1244,0.006968545908477272,1.9029445433853234,-56.593337941148945,0.06022121151568335,0.6719999999999999
1245,0.007061595142951835,0.6750065872109802,-36.80909611651412,0.19804336062488231,0.7565217391304344
1246,0.0073874382182162355,1.248939314020967,-79.48610645697032,0.3193683445321644,0.7304347826086826
1247,0.0074743000405068025,2.3250370209641744,-89.83281480019814,0.2423760870887308,0.7999999999999972
1248,0.007363029130469271,1.9271045975900858,-77.47568052459799,0.2043140806232593,0.6999999999999993
1249,0.0074189453067884745,3.4758263650491106,-98.97723400119176,0.13740976041331812,0.64
1250,0.0073655804666754405,1.7427783944884032,-48.22422026237241,0.037879566641471414,0.6160000000000003
1251,0.007544079364881949,3.663336154492391,-107.65777766228581,0.14426536621459982,0.6400000000000001
1252,0.0075001570564615086,2.7816671647624727,-84.80463132826125,0.18547679395955255,0.5840000000000032
1253,0.007325501728892719,5.017233785456653,-96.39000646267147,0.014276104553882334,0.37599999999999995
1254,0.007400376868025061,3.663825833730058,-102.77774338622173,0.08181496685519672,0.5839999999999996
1255,0.006694725016970974,2.6173983795281477,-80.81753582591243,0.17005505811061364,0.5760000000000005
1256,0.007889318488971987,3.635885736327513,-100.79519916734706,0.13387745545216823,0.5920000000000001
1257,0.007890879511453626,1.3151670987185473,-41.403808106655944,0.07399494346233482,0.6416666666666657
1258,0.008287376930803397,1.60903482856838,-45.100170372806254,0.0379057115723782,0.544
1259,0.007468095920814727,3.271620364584411,-85.83754329330056,0.0675887061508299,0.544
1260,0.007789805160992072,3.772587527250812,-114.09242887453257,0.08882205009914375,0.46923076923076934
1261,0.008811018458973972,3.7916170921850196,-103.62307071485534,0.04065651911286834,0.5769230769230766
1262,0.008018876590318056,2.8310806747375934,-73.94588968584354,0.04281156042663976,0.47199999999999953
1263,0.008646399889659288,3.069127018504456,-81.89629623227718,0.09820188618067653,0.56666666666667
1264,0.008826418355325789,3.7237211532295844,-105.02971143978388,0.08232745443856564,0.5039999999999996
1265,0.008829662267689891,3.849558120200657,-111.01412709212636,0.0625639887287397,0.544
1266,0.01013193035828182,4.144947941945034,-117.40889090473262,0.06323563218390803,0.4880000000000001
1267,0.009616127647648132,4.504964092347231,-136.1432573660043,0.05593923452735716,0.5839999999999997
1268,0.010504887416166352,4.302840296394913,-128.84483916644777,0.07308343204940738,0.552
1269,0.010200427910329211,1.6720254070951337,-42.58661851045405,0.010658588254373701,0.45599999999999996
1270,0.01142682697757973,2.744795253429787,-70.33050706654257,0.04515503580781357,0.5299999999999994
1271,0.010487299533417378,2.729079660754548,-67.59424691780606,0.04299688505938505,0.5999999999999996
1272,0.010609964259107927,0.8864649709215463,-28.08299999891518,0.05326156372193768,0.5478260869565226
1273,0.011101653235564082,2.215031051664731,-94.19211455927523,0.3332578468709424,0.7916666666666714
1274,0.010888580497425785,3.1375029102500425,-86.37351506473479,0.13165734291555312,0.6080000000000001
