Episode,Average_Loss,Avg_THI_Deviation,Cumulative_Reward,Avg_Power_Consumption,Peak_Power_Consumption
307,0.07135863606489373,6.453705741769449,-289.06525291478357,1.3110972916979247,1.9625000000000057
308,0.07027424784876206,5.949825692974982,-308.90330631408443,1.4791064992179288,2.2874999999999943
309,0.06722606600643641,5.930555555555555,-315.3176649841146,1.5357455059540024,2.125
310,0.07688710727626143,5.902500830249861,-293.62068322373335,1.3541060893688464,2.1624999999999943
311,0.07091948225058312,4.948351421801761,-269.314118422867,1.2536937857135557,1.8705882352941217
312,0.06887879660218828,4.986530879170943,-264.52443910779533,1.204939919173566,1.9250000000000114
313,0.0754644023724341,4.588277494309064,-257.3992984522551,1.2271699158324838,1.9176470588235262
314,0.07314078834497557,4.434514507387316,-217.64767269214585,0.9179050386835648,1.717647058823502
315,0.06626105256573987,4.949823465222167,-217.12049315049714,0.7988752597441603,1.5176470588235418
316,0.07660821021930732,4.666097280870881,-239.83004284510196,1.0612896456978647,1.6999999999999993
317,0.07710542019769534,4.515873015873016,-251.44936499847822,1.1922616069268617,1.8111111111111313
318,0.07332621281549971,5.1728034197913635,-209.00446026798474,0.7004780822261565,1.694117647058821
319,0.07158203641689617,5.451349589177669,-217.9471038745041,0.7485341603597423,1.6352941176470495
320,0.07901935576584267,6.06803005857818,-229.63713724976287,0.8011008082570257,1.8999999999999773
321,0.07038115180365068,5.949971805392333,-306.21537562787074,1.4561970423354145,2.237499999999999
322,0.07378565188947228,6.053324227292796,-249.4856768687509,0.9734090546203138,1.9250000000000114
323,0.07169134699981142,6.216459965507319,-221.0304074318189,0.7311329605153364,1.7250000000000227
324,0.07405259942721064,6.42993796444256,-268.6713767501639,1.1367007338997979,1.8249999999999886
325,0.07679330316885091,6.05669491026348,-300.3917754295321,1.4062719312765342,2.1750000000000114
326,0.07034874946053953,5.9186507936507935,-291.4866438081933,1.3337385463348272,2.1625000000000227
327,0.08152024081950289,5.954365079365079,-294.94778388650275,1.3599811356318334,2.0874999999999773
328,0.07410095655984221,5.929742150791971,-311.2993989273141,1.5020734653857373,2.2250000000000227
329,0.06618885398797494,6.118914389915568,-241.89648653878214,0.9111914029561388,1.8500000000000227
330,0.07115124370861117,5.930555555555555,-289.1066067252066,1.3128623053816288,2.1875
331,0.0741771928078234,5.543350228273489,-253.61834328004767,1.0581475012706534,1.77647058823527
332,0.0717308268276882,4.936507936507937,-284.87517925601674,1.386575357486028,2.0823529411764525
333,0.08024828266245952,5.477497500057132,-223.50523840435696,0.7969495524779571,1.6235294117647072
334,0.072269248990916,5.103106804699487,-265.01649068990434,1.1971639568674473,2.058823529411768
335,0.07957187652769342,5.158730158730159,-273.21181265401196,1.2606114020963377,2.0375000000000227
336,0.07642095613931667,6.989198293252471,-173.12948948556294,0.3179714436501163,1.4235294117647044
337,0.07197445545023377,5.198975252746874,-272.3658957812169,1.2497544364611797,1.9529411764705742
338,0.07020725163369149,8.108753619471514,-169.4757895206346,0.26874740351610676,1.4941176470588289
339,0.06959257123086446,5.166211476603779,-258.2017335274357,1.1343520328804693,1.9764705882353155
340,0.0701231944574243,5.127020138090971,-229.8620637281098,0.9055137705474361,1.7624999999999886
341,0.0668978806012023,5.811663800662796,-258.0701030642292,1.0916598763086587,1.8999999999999773
342,0.07629833063045906,6.073750975534033,-219.11036190135712,0.7459820642915181,1.5875000000000057
343,0.07018206480746556,7.55045498793457,-172.60518459516746,0.2990575396825398,1.3375000000000057
344,0.0720780194398186,4.956351757778433,-261.4813181912532,1.2405767362525615,1.9375
345,0.07990035766418134,4.908730158730159,-266.1960958560486,1.2858994804061983,1.9000000000000057
346,0.07955982286802903,4.065476190476191,-224.66080613756023,1.0830844900687087,1.7411764705882433
347,0.07698875515227378,3.9870124997307075,-205.060508127993,0.9084483672079499,1.4842105263157919
348,0.06966765947888974,4.42920163488797,-233.14566274012043,1.0541427953251432,1.875
349,0.06919323236039963,4.71654586855267,-257.154528921549,1.1973718326908842,1.911111111111154
350,0.07167969140984214,4.453817406360704,-252.44901791839663,1.2133768864933738,1.7000000000000455
351,0.07084040793592099,5.543595988067351,-217.21764126180727,0.7556910863760703,1.6941176470588175
352,0.07054119702765559,4.734227174679404,-256.82644768954634,1.1910019456183343,1.7647058823529278
353,0.07408888184821426,5.114974583997708,-269.19275020436885,1.2340927157929107,1.9294117647058897
354,0.07166405987998037,4.857142857142857,-260.74873653989494,1.2031008964744785,1.9176470588235475
355,0.0660271275070844,4.728683425155883,-256.2228087746133,1.1880536062092966,1.9529411764705884
356,0.07296166290963257,4.332093722786063,-236.5215038829774,1.1049168360039483,1.8625000000000114
357,0.07057607984128658,5.373845260633271,-188.3889934809386,0.5503813064088715,1.5222222222222115
358,0.06752112282696504,4.024161410621231,-219.35378136636612,1.0219930691343653,1.6222222222222342
359,0.07107655658936554,3.6646825396825395,-218.40946639290186,1.093064715789158,1.6736842105263179
360,0.061277572052168175,3.8968253968253967,-216.7208535991491,1.028961548874995,1.568421052631578
361,0.06612817359445747,3.809357423997104,-215.4204149721756,1.0366004366366055,1.631578947368439
362,0.0620725626759157,3.581967355732562,-208.94885780497913,1.030091034824812,1.5578947368421083
363,0.06952080805647089,4.110592093982612,-190.40742123476446,0.7565486370844098,1.3555555555555543
364,0.06835754645065355,4.87007711371687,-172.7896569809346,0.48576471320793746,1.2526315789473585
365,0.06704045653159899,3.7444169997297387,-175.90807650230667,0.7133776084110924,1.3157894736842195
366,0.06324744805062715,4.721258292630255,-156.8910615822998,0.39348349892854556,1.336842105263159
367,0.0633636862662145,3.8388954211516433,-185.15850674823392,0.7683938002906905,1.3052631578947373
368,0.06865576663235977,3.096949334537123,-189.84357559954415,0.9694161646679489,1.494736842105283
369,0.06238116239402147,3.205688280304409,-196.07083649937465,1.0014277233441506,1.4842105263157919
370,0.06408494808336175,3.246031746031746,-193.49357098704172,0.9698419820643817,1.4421052631578988
371,0.06239099379130834,3.41384326174821,-201.33511805816158,1.0006846131179252,1.4736842105263008
372,0.060437777235865166,3.5507017992187415,-190.55453424162565,0.8787081789006189,1.4421052631578846
373,0.0673764486805023,3.7162698412698414,-200.05013961159958,0.9254687007441336,1.5789473684210549
374,0.05997230987704246,5.898998069116713,-178.53720809015329,0.4563130070483528,1.3999999999999986
375,0.06438410742426842,6.329684383042842,-172.13444331487028,0.3470205299468714,1.2333333333333343
376,0.05367087529811112,5.697306009988105,-198.81976826314568,0.5664095816201721,1.3647058823529434
377,0.0623195971643842,4.531746031746032,-246.71970293226278,1.1494925222196142,1.7555555555555564
378,0.05425916449444565,4.384598110133374,-228.71650023890973,1.026719596702298,1.8588235294117652
379,0.05294200295323662,4.992739880470868,-202.5114771302263,0.693624344071894,1.3333333333333144
380,0.05592743324640783,5.126733244086843,-190.72189362271965,0.5801175275178295,1.2999999999999972
381,0.0565401425464338,3.8308354625081837,-213.70260543187462,1.0180169184436367,1.7529411764705856
382,0.05520526273025637,4.438047361609027,-195.88351124266322,0.7355035894771509,1.3333333333333357
383,0.05799224905606737,3.4914822519498308,-207.05084452633477,1.0330801559176246,1.5647058823529392
384,0.05583069154068783,4.765573815225702,-195.67808446448106,0.6684569690921385,1.3999999999999773
385,0.051533070120268,4.869012323558058,-195.6164778728241,0.6805344029779199,1.3333333333333144
386,0.054448276025448626,3.587037334334293,-193.5432079003921,0.8982969479060521,1.526315789473684
387,0.05858721879563641,2.7970874894191846,-187.02975235287647,1.0052169130621378,1.519999999999996
388,0.05675369578727964,3.194317747275099,-162.58335765967976,0.7165561201134869,1.3555555555555543
389,0.054332551563000785,2.8550411494695886,-181.73396115194856,0.9503458410558367,1.4799999999999898
390,0.05131954212303164,3.5496892660868222,-190.66876654313117,0.8809963064654782,1.3894736842105289
391,0.04837094816086707,3.628624026467697,-183.17785809537742,0.7976788316143935,1.431578947368422
392,0.05112519597742988,3.896695914615321,-166.2821577516457,0.5965024458823894,1.2000000000000002
393,0.050810353893408954,4.007614592394074,-171.35251251294065,0.614782580569538,1.1999999999999886
394,0.05234961065398455,4.439819161821443,-158.79324781208476,0.4967296533045105,1.1555555555555586
395,0.04885385276691407,4.708749825846724,-155.91091240050622,0.4012024589006023,1.336842105263159
396,0.05145468455625913,2.890722064512306,-157.83119148155163,0.7371699714025642,1.2842105263158032
397,0.04762302420776019,2.1318287337593107,-153.0158378404447,0.843192265869203,1.3600000000000136
398,0.05081540384402991,2.4285714285714284,-153.18852429078981,0.7910140696768271,1.25
399,0.049518583482686826,5.078078470244474,-161.2934450821502,0.3321423674245527,1.0105263157894768
400,0.05492113682230338,7.800006750174951,-153.70979526458774,0.16112805048033751,1.1111111111111143
401,0.05080066696614782,3.5085431802715954,-192.83377088444013,0.906642234454284,1.4526315789473756
402,0.050381764105778507,5.483225126158005,-170.11064949272983,0.3852164723612361,1.144444444444444
403,0.04465816679612454,4.390789914154813,-184.53202794369304,0.6508299916577286,1.2736842105263193
404,0.04252373108387578,5.029870305361057,-183.65773309074314,0.5307869138349849,1.3500000000000014
405,0.044262796453275265,5.906769861470063,-174.96247998410416,0.45592921449605217,1.336842105263159
406,0.04353632044582211,3.5322403294184883,-189.80661873115588,0.8765069638870352,1.4315789473683935
407,0.042953550556367244,5.714959295170411,-178.01824159491085,0.43432931997892177,1.1666666666666572
408,0.044261385399707504,5.567985813275527,-188.46655167811798,0.5116487372239341,1.3499999999999943
409,0.042883725034232226,4.595348700173179,-210.84726276797,0.8342690844906554,1.488888888888889
410,0.04489440249906812,3.359126984126984,-207.58325154353687,1.0655452102059102,1.5578947368421048
411,0.042581075260234684,7.3745397178618255,-160.89629603793932,0.22469653450625116,1.1157894736842167
412,0.04225487883704267,3.4087301587301586,-201.6399651473087,1.0040378813018092,1.6222222222222058
413,0.0397842319909748,3.642857142857143,-195.33676585850864,0.901332904208151,1.4736842105263293
414,0.04254114525682533,3.1975411669083083,-176.70412442639085,0.8311905431672784,1.3368421052631447
415,0.0397592917495272,3.4798770156745644,-169.3214819630641,0.7103492581792209,1.3111111111111171
416,0.03892637730110205,7.638657480711567,-150.92647054071568,0.1736162224416768,1.1263157894736864
417,0.03852695096350112,2.5991901033132376,-165.0615354597357,0.8584502266512317,1.3399999999999963
418,0.04257255518567336,2.9638190867993046,-152.44314779509716,0.6723442062202685,1.2631578947368496
419,0.040166695962361915,2.09304767964383,-146.80708567837254,0.7983817457015393,1.269999999999996
420,0.04167161252262593,1.8989893508635782,-134.0881459785261,0.7267988965921294,1.1619047619047649
421,0.039862728808454755,2.75984115332474,-143.32354225430268,0.6310136213104234,1.190476190476204
422,0.042743871142860004,1.5853174603174602,-134.5248406518862,0.7860059514833683,1.2699999999999996
423,0.04089231656692555,1.352835814757061,-121.55055629700004,0.7243649254326092,1.3666666666666742
424,0.04064211811026499,3.854797051936102,-130.16848055109014,0.35170199640311894,0.952380952380949
425,0.04065237747608067,2.33710876723478,-129.7326271414872,0.600852608600783,1.047619047619051
426,0.042314426100867934,2.4515393412987314,-123.85254368017456,0.5271326941784195,1.24444444444444
427,0.0368637536158489,1.3611453191173681,-120.73136435390244,0.7146381165206764,1.1333333333333258
428,0.040639084102826614,3.3231312290347246,-126.30592926771108,0.3736339888566202,1.0190476190476119
429,0.039276831923029526,1.7421312313973834,-116.80244807833442,0.5993871158187519,1.1299999999999955
430,0.037374667544658506,3.1657704986563284,-125.4652851287596,0.3931526008033212,0.9899999999999984
431,0.03494547115544887,1.0846781890388342,-116.13321545656987,0.7328669775991216,1.1238095238095411
432,0.03796375349781265,1.3951198402798768,-117.01174756290683,0.6761942147938388,1.0571428571428783
433,0.034016032002183054,5.631905316132826,-140.5996981748073,0.16292269854069577,0.9500000000000028
434,0.03271224131255927,1.1172072782968931,-118.75701920438463,0.7382474664530075,1.1619047619047365
435,0.034162617542479595,2.534697001474224,-130.0286595436541,0.5600552150800455,1.0699999999999932
436,0.0323519300452802,6.057416894265188,-147.98531965602712,0.1539775159133298,0.74444444444444
437,0.03050800666877737,6.168403846084332,-146.3113666483277,0.16969729452313786,0.9058823529411768
438,0.03287965273537819,3.9942836166026194,-142.6225061383956,0.40247111262834107,0.9000000000000057
439,0.030755693631392033,1.9887130692638741,-137.99493771275547,0.742019533418002,1.2111111111111086
440,0.0321070400463481,2.0890979076501184,-139.49711365793937,0.7306620175981082,1.1999999999999886
441,0.02750580553458374,3.9690625619341913,-148.41092654645507,0.429195566375777,1.0
442,0.03219347830505849,3.1861777024472655,-139.15418330666117,0.5109222732501913,1.0300000000000011
443,0.0305727495091285,1.8968253968253967,-134.33032358006182,0.7281029718997607,1.1200000000000045
444,0.031179058429517525,6.38340887648572,-147.68072878228645,0.1686707713388384,0.9294117647058826
445,0.02867984768974356,4.732319502757315,-142.24040473867998,0.29844058715894023,0.9428571428571431
446,0.028958318547658606,2.4381275912367606,-129.2048752668069,0.5719572750260602,1.0699999999999932
447,0.028532878622120138,2.2852598491479292,-130.75744285986121,0.6170619296439962,1.1099999999999994
448,0.026370235783359033,3.1784941258896713,-133.4691771542938,0.45908334913028154,1.1263157894736935
449,0.029007747678919817,2.796482095079243,-127.82804364707594,0.49744363087251536,0.9619047619047638
450,0.027622687947083724,4.06176123797349,-134.21015781322305,0.29143150406345975,0.8900000000000006
451,0.028515418843555063,0.8630025786972099,-113.1806659933991,0.7421642000454125,1.1181818181818244
452,0.029742608802595823,1.252806546673827,-110.60541142033728,0.6473518776197347,1.0571428571428498
453,0.029033181799640952,1.274314494475002,-108.01452706867971,0.6253543837674678,1.076190476190476
454,0.027150179511172212,0.865157315047376,-105.49928946639851,0.6907263110997587,1.0636363636363626
455,0.02747931435058971,1.726834021201754,-110.26077662817477,0.5542568729292323,1.009523809523813
456,0.02589204258523385,3.2016721373691284,-123.24019485868342,0.37202991328553386,0.942857142857136
457,0.027551057918722116,5.505501010442354,-129.5288493924848,0.1621506111218345,0.7904761904761912
458,0.02779264048759772,2.0174017272996876,-104.47959278762906,0.44538831755995584,0.9619047619047478
459,0.025488394795579995,1.2121863070720942,-99.68600211563201,0.5628589249489868,1.019999999999996
