Episode,Average_Loss,Avg_THI_Deviation,Cumulative_Reward,Avg_Power_Consumption,Peak_Power_Consumption
1499,0.02881426773673742,1.0354568057819205,-65.04552257879918,0.13728991995658657,0.5153846153846153
1500,0.028452347278401485,1.214589263567899,-91.25199184114061,0.10156539139872474,0.5040000000000013
1501,0.02848227654452293,1.0781601488485157,-71.38436612274596,0.04955286483064263,0.4384615384615387
1502,0.028273458262094507,0.6215399133996888,-35.15017024630889,0.15811671842650102,0.6173913043478194
1503,0.027981368490521633,0.9484848784792392,-96.18496303655402,0.33678076834598625,0.7913043478260988
1504,0.028284202154265685,1.060196238508786,-74.9004466995761,0.09504904354904349,0.49230769230769056
1505,0.029082649279220094,1.715265906229638,-141.6422620564776,0.3515522486772488,0.7916666666666643
1506,0.026596973170956807,2.5712848806903112,-156.50997770537796,0.29896174196174147,0.6384615384615415
1507,0.0292862174465695,2.2963640210063523,-132.72720300748426,0.02698717948717947,0.46399999999999997
1508,0.027861687881505455,3.332476200697166,-170.06819148829743,0.010846459096459093,0.25384615384615405
1509,0.03012536629427143,1.4054076019538313,-113.73936028353624,0.5392703095731048,1.3000000000000114
1510,0.02722288147769924,1.3228278664747146,-117.71633251946842,0.34153835978835967,0.75
1511,0.026342694013054106,3.9969922428583984,-200.29906519937535,0.017496578099838976,0.39200000000000035
1512,0.026829907035077396,2.3219492319702697,-161.92152290487627,0.4145457875457874,0.7760000000000034
1513,0.02675709867912204,2.235994106988919,-128.39167219060417,0.1233197214308326,0.453846153846154
1514,0.031020428088056683,3.3519548495275173,-188.4543494816865,0.18857860379664912,1.0300000000000011
1515,0.030605677647653144,3.5822946797868247,-207.1539895067122,0.09078568515680313,0.8599999999999994
1516,0.02854126859578965,1.2812615269716314,-113.40223298930933,0.37378209109730803,0.9166666666666714
1517,0.027231502176121723,0.6452824612862044,-41.608124542769076,0.23009391534391546,0.6749999999999972
1518,0.02769739877212252,1.4986806072289478,-132.51364213360205,0.3092240537240538,0.7040000000000006
1519,0.027170207593765917,4.35115173310698,-235.97641366902383,0.06682959382583438,0.6631578947368411
1520,0.025581445313053237,0.923930369145726,-67.73754458192333,0.20746097883597897,0.6666666666666714
1521,0.02676962191196414,1.6089650327734024,-113.58164894972083,0.17179431438127094,0.8173913043478223
1522,0.028946072924798855,1.3645164414267172,-110.43977513101458,0.21023921227725575,0.6639999999999997
1523,0.028549886851689073,1.3442632272753896,-98.08319832466672,0.15406349206349212,0.5360000000000014
1524,0.02562199776277509,1.2715597965770873,-111.15048067169992,0.3187943121693125,0.875
1525,0.025512234586366003,0.3997140112760874,-44.20849742085212,0.4925069588221758,0.9363636363636374
1526,0.027676886688199478,1.09937033155952,-65.54938013506847,0.20931283068783071,0.7083333333333357
1527,0.02713702301120767,0.6049362373899035,-38.489337821530526,0.15355822981366452,0.63333333333334
1528,0.028347552954645135,5.0419017166601146,-308.1815364509489,0.2457104732731299,1.0999999999999943
1529,0.029629001654865067,4.407903152000066,-235.48680515794288,0.13963415483152325,0.8599999999999994
1530,0.03216668169169685,2.0965625076468117,-107.2293731265882,0.07806540069509994,0.5789473684210549
1531,0.028463390123961905,2.5522415364192588,-145.3512203317503,0.056797291743104585,0.4640000000000002
1532,0.030354697232168895,2.1765007143884043,-126.27133336522232,0.047575076895729096,0.5250000000000004
1533,0.030518920085842817,0.9005743377145822,-74.64538183062572,0.21491819291819306,0.6240000000000023
1534,0.029145494805395262,1.3950717707603766,-114.71185707695876,0.21329356673921906,0.6782608695652215
1535,0.031215313477182455,1.8470536053459372,-151.85257768573385,0.2868492063492062,0.7439999999999998
1536,0.02984649992305378,1.7730424635257205,-124.78793216948135,0.18602789130584158,0.827272727272728
1537,0.03228629110302317,0.6218863585256363,-35.743414342747606,0.18773082010582018,0.6666666666666714
1538,0.0334778690701869,2.0061735260401385,-155.95652454685776,0.425437728937729,0.7999999999999972
1539,0.03158776777579818,1.599197491632464,-104.18886938881488,0.057253569328966115,0.42399999999999993
1540,0.028774665873201478,0.760082847311816,-73.78775769902325,0.3877881864512295,0.8695652173913118
1541,0.031128548990859175,1.4913175122495224,-133.64006982653723,0.25399010116867266,0.6799999999999997
1542,0.030264932941599095,0.9629758148278779,-51.07791397519676,0.08492489072923853,0.6416666666666657
1543,0.03114976916900997,3.407803704494662,-193.9057147739575,0.15788812774527058,1.0300000000000011
1544,0.030054420205694113,3.756259139258386,-207.75639127634167,0.1066981931112366,0.6909090909090878
1545,0.03003538318282034,1.6026239923413863,-136.1284336718909,0.16146092796092784,0.6799999999999997
1546,0.02960842941419238,1.0067475891972892,-95.02554322990072,0.5201580687830687,0.9166666666666572
1547,0.027415436644395944,1.1434629957399778,-99.40374093412964,0.3934711870255353,0.7416666666666742
1548,0.026497840056141236,0.7319644584652841,-72.7421339391296,0.5152664768806073,1.0818181818181927
1549,0.0242290932089868,2.4131023834218186,-137.80289591551997,0.03274603174603174,0.4320000000000004
1550,0.026847006221927674,1.8595519655128516,-113.97744270731489,0.07889323022656362,0.453846153846154
1551,0.02649046041020035,2.4193275154852474,-130.17862093314494,0.02252846418719434,0.40833333333333344
1552,0.02383172574636358,2.366942944791165,-148.6854036153572,0.17090200980677175,0.6960000000000002
1553,0.02602773163283418,2.580762938203093,-152.8424256936625,0.24467571112015593,0.7119999999999997
1554,0.026827963054963346,0.8001787652939545,-69.5293012024517,0.4371826834598573,0.875
1555,0.023858210395708696,1.9405252179895753,-156.14215149455742,0.34909401709401716,0.7439999999999998
1556,0.02365226000172473,0.2866705929078438,-44.685083528209994,0.5098205110107287,0.9727272727272691
1557,0.024375559302707895,2.0649715697901443,-154.5100607181859,0.322090354090354,0.7120000000000033
1558,0.024556381255642846,2.228752163662954,-121.61075696602414,0.08236694324194314,0.4833333333333343
1559,0.026397611527420418,3.6221952280883265,-193.89842508505205,0.035003691155865053,0.33913043478260896
1560,0.02547997569412578,2.989049355769525,-179.68430344350614,0.08052791109856323,0.6363636363636331
1561,0.027107067254120133,2.008418221609614,-112.62496398392771,0.04074735449735446,0.3360000000000003
1562,0.026045093587118297,0.7943177708965893,-45.04324822767959,0.07780825193325187,0.4916666666666667
1563,0.025889882501483216,1.3305599666641263,-105.61270242886145,0.11559645909645912,0.5199999999999996
1564,0.02380840730458539,1.9872601934744194,-148.60321264481414,0.34750661375661357,0.8583333333333201
1565,0.024602187068153463,3.5741773771725076,-187.99858627016877,0.04800736139866577,0.43333333333333357
1566,0.02706754783647057,1.2381679875066243,-110.68470205480212,0.7337631195868773,1.4700000000000273
1567,0.027892442590697755,2.3754444916461677,-154.56874405937208,0.27058194274860964,0.671999999999997
1568,0.026801196475713246,3.40896579742662,-182.58249382304422,0.11080075750106812,0.7238095238095212
1569,0.026374729300217767,0.6999303518881572,-37.194282834176626,0.08720563695563695,0.5249999999999986
1570,0.02866739559887166,1.8537947900116685,-128.23173848632763,0.14253640554037375,0.5999999999999996
1571,0.025177948358079887,2.73002142051816,-120.85201916327836,0.15059219524436923,0.7043478260869591
1572,0.02818630397862294,0.8850138668770778,-86.00499220855801,0.48427972978827005,1.085714285714289
1573,0.026432440938589128,1.325238148439077,-104.63799618262792,0.12770556427699284,0.6080000000000005
1574,0.027117279005953468,2.2303702012072537,-156.34294858389345,0.3189090354090355,0.6880000000000024
1575,0.027340548558630027,1.8928482688864796,-164.14966830863384,0.45928571428571374,0.7759999999999962
1576,0.026986128635677672,2.002081686084487,-155.5740763672196,0.38379721204721184,0.7119999999999997
1577,0.02782369409312881,1.977557019033205,-160.6413972959481,0.41106288156288134,0.7760000000000105
1578,0.02557813756401182,1.1065988842253092,-94.16000356206806,0.4006008166551645,0.8583333333333343
1579,0.023686406039563426,1.7647016428176812,-131.31590836735032,0.17945000678333986,0.5600000000000023
1580,0.026959152568328874,0.9410648540261367,-63.90718206234542,0.14542918192918178,0.5679999999999978
1581,0.023223318138866172,0.6101401822047035,-70.17473931057525,0.4943931786812218,1.0090909090909008
1582,0.023473606659673435,1.830309461426669,-130.65302789289052,0.7478405643987941,1.339999999999975
1583,0.026186049356223425,2.0582051983351,-117.68198236693958,0.02150812708749217,0.32800000000000007
1584,0.02615439842390748,0.7165590193661593,-54.00958247241233,0.31248130894870035,0.765217391304347
1585,0.02469769909387273,3.228297664707091,-183.1994560630968,0.07537430576095171,0.6190476190476204
1586,0.025136235817178165,2.0368949317719274,-137.08863482422035,0.1935391398724732,0.6159999999999997
1587,0.025092631834420277,1.402016195877289,-95.68859287945125,0.12805555555555562,0.5680000000000014
1588,0.025109140589836963,2.578235950194779,-142.23155111793602,0.08658629539185106,0.4148148148148163
1589,0.025411060091620034,1.8492207316567402,-113.36915723258306,0.06225783475783476,0.5199999999999996
1590,0.02572142450931847,4.654740830212458,-226.04047811067082,0.093333522297808,0.9299999999999997
1591,0.025419744976544402,2.476804747468922,-147.3952554599116,0.14647056030389355,0.5407407407407447
1592,0.025240922398785608,1.9394878810522103,-146.6458249914098,0.2850615022837244,0.6639999999999997
1593,0.02560693595306596,3.018305517578919,-173.37423115760686,0.0717512129577347,0.6272727272727288
1594,0.02299361965824085,1.4451906927504061,-114.45149340793373,0.43123500881834165,0.841666666666665
1595,0.023981963744188917,3.4283755485261582,-196.4874083477843,0.16741533121812643,0.7333333333333343
1596,0.023348809005234346,1.5232686948304504,-99.29801082751705,0.042947949170171404,0.4518518518518526
1597,0.02567826347297361,1.4569436396398208,-119.71498504537507,0.3054484126984127,0.8416666666666686
1598,0.02326246426338015,2.5179762971376642,-156.8012030236847,0.31055315877538103,0.7279999999999998
1599,0.024582932768463645,1.1258677955964127,-74.93064018182434,0.04114036991814769,0.4384615384615387
1600,0.025218159446630962,2.631535820834948,-144.1293819989093,0.036120370370370386,0.5359999999999996
1601,0.02524603180673851,2.4040033385290545,-140.7781060097491,0.14561713536316725,0.5440000000000005
1602,0.028690192752974162,2.662124967820305,-161.54404458513338,0.2753074322796546,0.8080000000000007
1603,0.024788381900290254,1.479988812511946,-78.99128107446548,0.05252380952380946,0.49599999999999866
1604,0.025319381878886254,1.4316641497420035,-111.38679054972982,0.10424332810047095,0.5359999999999996
1605,0.02674199056151558,0.9240081038498934,-75.21985771041317,0.33718564527260225,0.75
1606,0.024632391577936473,2.123499299380902,-147.1995470025804,0.26896092796092813,0.7760000000000105
1607,0.026387721843203756,2.3959449636374064,-131.72722832599473,0.012141720348616906,0.4079999999999999
1608,0.023620459343798302,0.815434858566085,-74.39513432425665,0.32807597193466775,0.7130434782608575
1609,0.025428541325436347,1.0337809489075076,-94.28894495485281,0.2978340548340546,0.8000000000000114
1610,0.02709742027131663,1.8946056231087818,-154.18175119465792,0.33162759462759445,0.7120000000000033
1611,0.02585409850724112,2.0805982231026396,-127.55056116810242,0.03023685970114541,0.42307692307692335
1612,0.026769151254769998,0.6154708782529683,-42.68834481353353,0.2525629457096848,0.8521739130434796
1613,0.02512955187764815,1.8614138853362454,-114.2247886743861,0.09995802808302817,0.625
1614,0.028626367483203803,5.819399593683882,-261.3524641166896,0.0030982905982905986,0.22307692307692295
1615,0.030659474157978213,2.540785972052626,-151.27680463069092,0.06168555900621123,0.5250000000000004
1616,0.029833218511879058,2.245614843912951,-154.90039632347293,0.277602564102564,0.5692307692307566
1617,0.030244402640298283,4.487031258660312,-238.23618129913356,0.14179473304473306,0.8800000000000008
1618,0.029300480019847377,0.6073378259509287,-40.6575170550368,0.24004218426501062,0.765217391304347
1619,0.03186818459624365,1.8566261523108079,-110.62740998913847,0.14205187485622284,0.672727272727272
1620,0.031553886358202186,1.8246223089694078,-140.64171949167164,0.3031242368742369,0.75833333333334
1621,0.032111386686589416,3.3123964264518095,-198.62532586421597,0.1329035551842569,1.2555555555555529
1622,0.030055012118009292,0.8827262558344391,-87.02282176010654,0.5045266040320393,1.0454545454545325
1623,0.030362468587316085,2.677874201425801,-156.14891070717266,0.0036501245060358367,0.1923076923076924
1624,0.02753475900354312,1.3237262624993518,-114.60872888341756,0.4096137566137564,0.8083333333333371
1625,0.029906249218958264,0.7922496337156,-51.56120106455576,0.2998094244724679,0.8818181818181756
1626,0.030606898217171313,0.4509921260414358,-24.763566734863872,0.2526133252818037,0.8086956521739097
1627,0.032495681004354335,2.5076687606746906,-134.73042023004948,0.03956845710618928,0.8000000000000007
1628,0.03314000923393912,1.8689004991926683,-159.56112849285395,0.3816666666666669,0.7680000000000007
1629,0.033408133700725144,2.2795339979064946,-133.3919429640768,0.019142857142857142,0.30400000000000027
1630,0.031633929133778126,1.737654035053153,-99.17661998826905,0.07290013227513223,0.5333333333333314
1631,0.0352302238701104,1.256441546433013,-115.76118004686192,0.3837743689482819,0.8521739130434867
1632,0.03191516421750099,1.2324217818598715,-75.2178311249792,0.03990842490842492,0.4384615384615387
1633,0.033092998209359424,1.2426238876377076,-74.40061756456052,0.1522241488382792,0.5916666666666686
1634,0.035451720788784204,5.845402965966848,-287.9523001350564,0.3968305905695612,1.7125000000000057
1635,0.035880710791345596,0.7028413901766133,-41.368076504641365,0.17637103174603164,0.7250000000000014
1636,0.033565929281491984,2.063284393054465,-155.37644699170085,0.3276364904936335,0.6960000000000006
1637,0.03402346415386422,1.120595058697247,-95.71308610324557,0.4079318783068782,0.8499999999999943
1638,0.0319047840277407,1.2952242249678891,-89.42428786785293,0.06061375499867562,0.546153846153846
1639,0.03094632038962333,1.1616187109805545,-103.56176621161678,0.41572685185185176,0.9000000000000057
1640,0.030326439941762047,2.633883700959193,-174.88090836679993,0.26496916069699333,0.695999999999998
1641,0.02941906358861544,3.12428463174362,-157.34784759524157,0.03147344322344319,0.44166666666666643
1642,0.03122972903488978,1.9134849327327923,-138.19616468763232,0.3749517534934203,0.7833333333333314
1643,0.029784981287260415,4.428285871377845,-200.72311250866915,0.028763736263736236,0.536
1644,0.03292134426910038,1.6162426340082567,-138.34075966956038,0.29887647537647505,0.7439999999999998
1645,0.033810193383803304,1.4799210746591298,-92.2191641163263,0.04085592185592185,0.4239999999999995
1646,0.03369663445434994,2.633320503390034,-149.39032442437343,0.05763066482631701,0.5333333333333332
1647,0.030880787507510533,1.2466565532266745,-97.25191615454524,0.2605925925925925,0.6833333333333371
1648,0.028917563393171395,1.09486612696084,-85.85731058510872,0.3005482804232806,0.7666666666666657
1649,0.029865102652204826,1.2515194076332574,-94.4335061226339,0.1671299857549857,0.5839999999999996
1650,0.02931416853979993,1.2958265014607793,-96.73969715481728,0.1962546207817945,0.6416666666666657
1651,0.030700289748334112,1.2838091522055834,-78.67592781914314,0.04214046036268257,0.4384615384615387
1652,0.02882454840597839,0.8874742320928104,-52.855100663292674,0.1578730158730158,0.5916666666666686
1653,0.030810432779143526,2.3790338192213856,-130.8933611561947,0.015261836928503594,0.2320000000000002
1654,0.027278460161834512,1.404305331635973,-108.51396322933418,0.21768338679251376,0.6833333333333371
1655,0.031264881894110925,1.5062407091962127,-121.3332632884316,0.21919902319902299,0.6479999999999961
1656,0.027695991105361143,2.0016045087812118,-133.6337128277189,0.10065239904128788,0.5760000000000005
1657,0.02847775812577882,1.431775263109116,-133.03165320424495,0.40911966377244124,0.7280000000000086
1658,0.02571830920533464,0.7745161423599431,-54.204587530028135,0.19110648811735736,0.6608695652173964
1659,0.028792578123406198,1.5957160532750385,-129.42964808499528,0.2646086691086691,0.6080000000000041
1660,0.02841897864773255,0.8078835490323876,-65.60696873222386,0.3307721992178514,0.9391304347826122
1661,0.027879657518909227,3.9899678421989453,-200.24537377895481,0.011619047619047624,0.3919999999999999
1662,0.029542782732052266,1.7217557791404203,-134.68680620510597,0.18503174603174616,0.6559999999999988
1663,0.028480807825678564,1.1398772382602225,-62.70296816309248,0.06860787771898884,0.48799999999999955
1664,0.028714835855306292,0.538610940199954,-64.40711430560698,0.5694283126294,0.9826086956521749
1665,0.027372111903575747,1.2783762363109792,-86.87823191846226,0.05846820390074361,0.546153846153846
1666,0.02554327402162971,1.1520018155422422,-100.22659669690445,0.2896278180354267,0.6960000000000002
1667,0.027344879286945102,6.151241216736917,-279.11560985559385,0.003019841269841271,0.20869565217391295
1668,0.02848676118859003,1.0435746219628452,-75.77381243296115,0.07949755799755794,0.4640000000000004
1669,0.029313004476959757,1.820654344398835,-143.36596730489183,0.20217277167277178,0.5769230769230802
1670,0.02820896632436137,3.4019276663164764,-192.47859080272332,0.0440626006441224,0.5454545454545459
1671,0.02945810430530444,1.2831653312213047,-85.28158028928861,0.15153128292802204,0.827272727272728
1672,0.030391410221604936,4.089366187158222,-224.7526594926335,0.06202544148972719,0.5909090909090899
1673,0.03091090851209717,4.551123310888727,-225.2940005819019,0.09132872947158661,0.9299999999999997
1674,0.030400631600869615,0.5261294793393977,-53.09382133947041,0.37606884057970996,0.8695652173912976
1675,0.030799373252054393,1.7689616383165794,-139.7840950777802,0.20972283272283282,0.6320000000000014
1676,0.028136279853570013,1.1689246101724755,-107.2151464232325,0.4681104497354501,0.8333333333333286
1677,0.02819730981255865,1.1584049846720317,-103.36079738818304,0.2934552564987347,0.7913043478260846
1678,0.02924190381637665,2.078684572993863,-152.9891559290354,0.2644710803599694,0.7279999999999998
1679,0.028010371634570017,2.6004971683833995,-165.99352109586795,0.3207326492407224,0.6692307692307651
1680,0.028714988438183882,1.2513058623660689,-98.30186795835007,0.15683966445077563,0.6080000000000005
1681,0.029137227470869897,0.7707123948381042,-46.205781808194125,0.15295436507936494,0.6083333333333343
1682,0.03019596908239659,1.1590125106567135,-105.42658898938714,0.5176111111111108,0.8916666666666799
1683,0.027708483564229516,2.3439552839547035,-152.8284763210846,0.23906229367340462,0.6560000000000006
1684,0.026251710307225215,0.9805608751718344,-85.26462121289582,0.5064525796264929,1.0999999999999943
1685,0.0282513633855039,2.9369044301915026,-161.9687967923494,0.12044620085458602,0.8500000000000014
1686,0.025969227201955217,1.0366001737923212,-93.08227206029699,0.5108650793650797,0.8916666666666799
1687,0.024465934685537885,1.238877288551446,-113.69434231442804,0.3649362674362671,0.8347826086956616
1688,0.024146960445223322,2.077087969335443,-127.70761221915643,0.05097659586151651,0.34615384615384626
1689,0.023062879339827477,1.710179442822888,-118.6476070963724,0.16681905117222573,0.6480000000000001
1690,0.025150460216645375,1.0126642496717273,-74.75012227051272,0.3199145864423646,0.7583333333333329
1691,0.022133666928950142,1.6701032940483223,-152.27893989298022,0.4240317460317458,0.7439999999999998
1692,0.020858100576443824,1.9687227689935216,-141.49952971425986,0.213504884004884,0.5360000000000014
1693,0.01909968397620821,5.462881272777792,-243.88449598688464,0.013548452956061652,0.341666666666667
1694,0.02158287105939275,2.027853967799245,-142.54679986053884,0.20958868086645852,0.6000000000000014
1695,0.022813678426792102,5.038786470232657,-248.56369616795135,0.0360201486171983,0.5428571428571445
1696,0.023417880234889922,2.5109244331040648,-154.15916234254786,0.23580359646232635,0.695999999999998
1697,0.024814451013938903,1.4733423984507668,-116.91632056245251,0.42029920182697933,0.8416666666666686
1698,0.024486964650194773,1.7761143100515788,-134.14370300817384,0.21265001841192324,0.6480000000000032
1699,0.02373684602896044,1.6140505998006809,-114.53574034746008,0.14066605616605635,0.4480000000000004
1700,0.02401196241363046,1.7523892538742893,-151.75124545080882,0.35721097883597913,0.7439999999999998
1701,0.02410595576687592,4.207454922846895,-242.4336662230088,0.27235973863229523,1.0210526315789537
1702,0.02499244941739184,5.226580145371853,-265.66651296884675,0.1003338972129699,0.7142857142857153
1703,0.02615095025924114,4.6826519464643415,-265.89507003299695,0.17933298524087996,0.8736842105263136
1704,0.02651999513067816,0.8402605208707609,-65.38071814428169,0.3227626170126167,0.7666666666666657
1705,0.024900101071430064,0.9244492984095061,-68.04149704864732,0.15019887278582922,0.5280000000000005
1706,0.026883378794215894,1.0871078313381977,-82.88852780540591,0.12048021624108592,0.5920000000000005
1707,0.02822852193166837,1.1607796413897928,-81.77908839017314,0.06854475723550707,0.52
1708,0.027843772039668188,0.8559571960925587,-77.86659027949734,0.3920635495744193,0.9391304347826122
1709,0.03079716487978372,1.6017522914860995,-133.55791206851524,0.2865648148148146,0.7083333333333357
1710,0.028472675533360473,3.337831805482643,-235.87265351749576,0.8895514360356631,1.6222222222222058
1711,0.03099095757548914,0.6989786557277471,-45.33365133428636,0.25109080975385323,0.7083333333333286
1712,0.034694126812013504,0.9818700802236311,-81.70641405441756,0.31948343685300234,0.9130434782608674
1713,0.035350745130945035,1.6474034581343513,-95.92009681495772,0.0528313492063492,0.4250000000000007
1714,0.030239844174683464,2.649482616509025,-150.9231685376862,0.1733100131790609,0.6076923076923109
1715,0.03249735100448009,1.253338003712947,-106.39179388620768,0.376613095238095,0.7916666666666572
1716,0.029721253414124075,1.09169907123621,-99.51583487955776,0.4167279733149301,0.7916666666666572
1717,0.029539630256285872,1.0251612537586234,-95.83727971558592,0.41509426040947833,0.9043478260869477
1718,0.031798762511522145,5.171398033283024,-225.85403324059902,0.0457600924208067,0.6476190476190471
1719,0.030217166355196348,1.777506195549505,-139.7088470104286,0.3100226902726902,0.7083333333333286
1720,0.034193333963239585,1.2704183847131363,-117.08322600412569,0.3708992696112263,0.9130434782608745
1721,0.034310233244620576,1.2108520726374772,-70.82863867786439,0.04874603174603178,0.48800000000000043
1722,0.03226879639129819,4.274546927835925,-239.85430395461196,0.019060731538992407,0.37391304347826093
1723,0.02778093627479046,1.5361822713673934,-133.76328027468122,0.3729259259259257,0.8833333333333258
1724,0.02549304516704116,1.490632885866431,-107.13837371030195,0.1774576210826212,0.5538461538461519
1725,0.029328386117861593,1.4745818561404518,-123.90400363102353,0.31436009361009354,0.7916666666666643
1726,0.02818731653837813,0.9566156562263691,-65.63141930898223,0.11101892551892548,0.552
1727,0.026803218565416516,1.0272670615948658,-98.49155064733891,0.45784589947090026,0.9130434782608745
1728,0.028254763444720825,5.5618426651507225,-266.14019976502374,0.0330651046101357,0.4454545454545471
1729,0.028370519831409088,3.3900678650939406,-189.58928564334272,0.0020044770044770044,0.22307692307692295
1730,0.027821851363447246,0.8489992506042844,-93.11798288104363,0.6364001348892651,1.0454545454545467
1731,0.028279763203675288,0.9645216885296433,-61.83803941084156,0.16933134920634912,0.625
1732,0.029719238477772025,0.8571225941064486,-47.96342328117738,0.0727460317460317,0.41600000000000037
1733,0.028263627573251578,1.7520231995708972,-149.1327906609794,0.31149079161579196,0.7600000000000016
1734,0.028913749149763517,1.054033482111998,-58.84922728627478,0.07308435083435078,0.5166666666666657
1735,0.030913736683938646,1.725103635814781,-111.17095891809824,0.11169444444444447,0.5499999999999972
1736,0.031571571416847376,0.4344901755114785,-24.270281689875503,0.19237698412698415,0.625
1737,0.03377882465183231,1.1714558562925357,-102.21207049167441,0.4022008856682767,0.8173913043478365
1738,0.029769494874999074,1.3889749284305652,-103.11215964984527,0.12268093429204546,0.5279999999999987
1739,0.028938479465918494,1.5573594500703356,-150.79860970724533,0.3404761904761906,0.6799999999999997
1740,0.029095355829336936,1.040113331069503,-56.22360139262739,0.09645853462157807,0.5360000000000014
1741,0.03031762397144949,1.4686489137187948,-109.15095227481567,0.13462332112332118,0.6000000000000014
1742,0.028908780609441746,1.497643783605756,-126.69694199111981,0.26506812169312144,0.7000000000000028
1743,0.028640730686938932,1.8937871338009666,-158.80722275141872,0.3744334554334552,0.695999999999998
1744,0.028447772230893727,2.3251268106892113,-151.68139744798088,0.2221489621489621,0.5692307692307708
1745,0.029177474912448563,1.5170516062806174,-114.78988351523039,0.16240053362275578,0.5230769230769212
1746,0.029279963576830145,1.7127222435278768,-155.4607354935195,0.3579633699633701,0.6800000000000068
1747,0.028571251144254985,0.8458748705728865,-48.90297116258332,0.1414080687830688,0.625
1748,0.026046652607800286,2.606010196922998,-157.2599313745721,0.1632023850179297,0.5679999999999996
1749,0.02598932620740142,1.7022166801302958,-153.64036323325203,0.32160317460317445,0.7120000000000033
1750,0.024294952411289285,1.2695286184851615,-112.509725753901,0.3005275234025231,0.658333333333335
1751,0.025999000929453397,3.4856225044388816,-167.5405864690875,0.013705788828941542,0.22142857142857153
1752,0.02712485942597062,5.526109815549229,-259.659844243674,0.005985560333386422,0.3307692307692307
1753,0.02681779366719794,2.216889576340151,-149.59684339300208,0.2612789987789989,0.7199999999999989
1754,0.026507974669053063,1.5636045552759927,-110.63714058204147,0.15773839725823852,0.6000000000000014
1755,0.025766676125648036,1.3548150642546501,-114.7076640877058,0.3659422015182884,0.8333333333333428
1756,0.02407614530062314,0.9262046990661197,-90.00650103646618,0.4741890671727625,0.904347826086962
1757,0.025073253029816698,0.7004834609443304,-71.5554371157272,0.5164894075328869,1.017391304347825
1758,0.02660576729997289,2.8172211883533786,-158.04319640833847,0.019704143593032485,0.33846153846153815
1759,0.028178923776064062,6.321043788230814,-286.43835658988166,0.02034988205346165,0.666666666666667
1760,0.029214802843140843,1.6838138465798886,-104.98560721347785,0.23953888933702608,1.0454545454545467
1761,0.026889304054167795,1.2242580728265589,-102.61846364299966,0.2920541310541309,0.7916666666666714
1762,0.028254156429079875,1.577371767344152,-128.1613465810528,0.4656932013236364,0.8782608695652243
1763,0.028759942281246925,1.4201003524886953,-96.35307667816484,0.14513797394232184,0.6909090909090878
1764,0.030391578756506086,1.8032697988982198,-154.3521979054008,0.3503858137747027,0.6800000000000068
1765,0.03275817748812762,0.968988359631753,-92.7551955185974,0.412342132505177,0.9130434782608745
1766,0.029093680351094952,0.711459629860641,-39.32965433563951,0.23182053715205866,0.6749999999999972
1767,0.030308937073442677,0.9129692030132989,-76.70260802322501,0.32406150793650795,0.7750000000000057
1768,0.030564176496840408,3.837491114263558,-194.00205723149435,0.02630503795721187,0.5043478260869563
1769,0.03590023431361784,0.7823952285590744,-55.83198023826877,0.27553571428571416,0.8250000000000028
1770,0.030578512546354554,2.1642641171171237,-108.9193494659471,0.07519841269841268,0.4800000000000004
1771,0.03403280874034741,4.061464443852703,-228.90347781462813,0.02489014105861932,0.47826086956521685
1772,0.031292122779932485,1.4244811696067516,-108.08158125799109,0.13725087052864834,0.5519999999999996
1773,0.03348408129703157,1.142149546662732,-97.70103706076274,0.15814763939763934,0.5833333333333357
1774,0.029791166082674462,0.7353588256536626,-60.448143926010665,0.2599958330719197,0.7545454545454575
1775,0.03556446945382686,1.4661406220148736,-88.86089017445452,0.05047682358793471,0.4559999999999995
1776,0.03467679900398652,1.2344406978115965,-73.7969292095577,0.07298580586080573,0.5280000000000005
1777,0.036579858037924566,1.8506686398680947,-113.22882449214137,0.006982735229861667,0.2719999999999998
1778,0.03295754203140073,0.7661355469709363,-44.7986924170247,0.1259495786017525,0.5916666666666668
1779,0.03236445401486002,1.2148864469083571,-83.01162902276248,0.15149654066361784,0.5840000000000032
1780,0.030605189653139405,3.118000991096957,-165.73005201496173,0.011457881356432083,0.2999999999999998
1781,0.034800568428427485,1.9975580590995834,-119.92031100533909,0.07872889348976307,0.5565217391304351
1782,0.03742396839543488,1.2957033344288222,-105.69818478931978,0.23925549450549446,0.6583333333333314
1783,0.038253555556427815,2.771624809250737,-153.3003860248584,0.15072578347578333,0.6320000000000001
1784,0.034951243676415555,1.0607460681451673,-86.40435151537359,0.2427030423280421,0.6416666666666657
1785,0.0353987867750457,2.0194222034942038,-146.56311152799864,0.24748654637543518,0.6583333333333314
1786,0.033220608074358754,0.9979181427303052,-98.44043745390667,0.5748183831064266,1.0363636363636317
1787,0.03319812245564221,5.7221837777787465,-260.5241423264362,0.021119139487151894,0.4583333333333335
1788,0.033732384390398586,1.3327166001101616,-127.2666083437397,0.37777248677248676,0.8416666666666686
1789,0.033443444396904255,1.218721832528573,-100.95788719996567,0.37804894179894194,0.875
1790,0.03142484221269541,2.151001358246083,-154.65937029430967,0.2720079365079364,0.7120000000000033
1791,0.02857289294421554,0.7449610426342822,-45.34505169943593,0.15064219576719562,0.6479999999999997
1792,0.031190413884586186,1.8847587965202068,-153.55596431698328,0.4024309116809111,0.7760000000000105
