Episode,Average_Loss,Avg_THI_Deviation,Cumulative_Reward,Avg_Power_Consumption,Peak_Power_Consumption
1043,0.015753935681779595,4.539790126910805,-161.52843848510528,0.02534180312441183,0.4909090909090903
1044,0.014563262472828345,1.884509269007122,-126.15227766135705,0.34821611721611706,0.7760000000000034
1045,0.015196797029933639,2.6659159197250357,-102.59918054779287,0.028052910052910055,0.36666666666666625
1046,0.014210076109741334,2.242554484405989,-129.31297497842408,0.3422285759507978,0.6400000000000006
1047,0.015067418986189903,1.7962275596425186,-101.71263422914596,0.20042063492063492,0.5919999999999996
1048,0.01562101347857964,0.5629085871626598,-43.87123993342104,0.3058964019072715,0.7181818181818187
1049,0.015286913752383655,0.740294044282749,-81.04730618321493,0.5206307510927084,0.9304347826086996
1050,0.014729369310458481,0.7002940421231079,-39.307960612855574,0.16072909035409016,0.5249999999999986
1051,0.01518724535401655,0.9947298956356034,-59.14485563773131,0.17682234432234425,0.5679999999999978
1052,0.015877998007922462,2.0163117476379755,-127.80674939651956,0.33237667887667904,0.6640000000000015
1053,0.014758441140819674,1.5748469372227707,-113.35405981208888,0.44971652421652436,0.8583333333333343
1054,0.015693867744930704,2.1315523524984226,-131.69338724875843,0.3675963460407907,0.7680000000000007
1055,0.01506453893442729,1.5792680208774459,-105.84709934236962,0.33689799552299565,0.8250000000000028
1056,0.014493083354168077,2.103713857909336,-88.15329522859496,0.04183695434489087,0.38400000000000006
1057,0.013912836002534493,1.046608414767213,-62.161112673356534,0.11048290598290586,0.5360000000000014
1058,0.0151813862033866,2.0695007400364624,-130.63972138553527,0.3668565323565319,0.6640000000000015
1059,0.014235388126296489,2.612400053946785,-128.41798310395816,0.30496701035589907,0.7760000000000002
1060,0.013927957729103643,3.793204964943932,-139.86121307422312,0.011508869006539814,0.28800000000000014
1061,0.014397263150302523,1.0937602978202285,-82.67920541275261,0.314303992303992,0.9636363636363683
1062,0.01434062917050364,1.5956164291579655,-64.62924361867348,0.09752380952380937,0.6799999999999997
1063,0.014504375502388003,2.857681662567439,-117.47955049585303,0.007902749513860627,0.28000000000000025
1064,0.014746158980675574,0.705362352090732,-39.236832573939154,0.16411838624338618,0.7916666666666714
1065,0.014643726965482393,2.349443123641206,-92.19306780529756,0.05517160154660154,0.5500000000000007
1066,0.01589935420811913,1.473703438645916,-102.79795086233523,0.38000325600325613,0.7666666666666657
1067,0.014413106999666454,0.9223857990979072,-68.92851629404214,0.2814361053600182,0.8521739130434867
1068,0.01567389861130661,2.3741269733073564,-89.7220200865013,0.002040229885057471,0.11724137931034484
1069,0.015392885278173488,1.3786043306398361,-107.78566823230183,0.4112355514855513,0.7833333333333314
1070,0.01470990242152086,0.9770578638269957,-80.31657328804543,0.4556620370370368,0.7916666666666714
1071,0.013328053332378284,6.079425182504614,-195.8784272254692,0.0,0.0
1072,0.015375691322857656,1.3974997878168525,-78.33813108278679,0.15627538665038662,0.5
1073,0.014285240799584842,4.9866742104840425,-169.3500479529352,0.0,0.0
1074,0.014339806912624264,0.7497471509988132,-65.59025085642018,0.3494651771336543,0.8695652173912976
1075,0.015549296438675485,1.9765940398825375,-114.06914715644939,0.23598894315560967,0.5538461538461519
1076,0.014624617921737455,2.170777550190765,-90.12358041689878,0.03252503052503052,0.46399999999999997
1077,0.016083976251321287,1.7325513515577562,-121.21914367635195,0.3186190476190477,0.6800000000000068
1078,0.01548142583992621,1.086422945567063,-43.98163362310462,0.0769417989417989,0.4720000000000013
1079,0.015928689069410872,7.145419031530514,-246.25689404558423,0.30308134920634927,1.25
1080,0.01654038180758673,1.0909643809698528,-56.60466487990451,0.12976351506786288,0.6869565217391305
1081,0.017625396227419297,1.1664293394245213,-91.29970614919112,0.4030257936507939,0.7833333333333314
1082,0.016883385389562786,6.035250712976436,-197.24367933915724,0.0469688380402666,0.7523809523809515
1083,0.017074993297630812,1.3628528606123604,-64.28172465702276,0.0587372444802658,0.536
1084,0.015693969298089312,4.434849658731701,-162.75158680281675,0.031371204278812966,0.5130434782608688
1085,0.01691971319992832,2.190572083727827,-124.3786613793056,0.295710012210012,0.6560000000000059
1086,0.017226702821286854,6.248782589328427,-201.60789629758398,0.0,0.0
1087,0.01663030796706543,2.240459902729497,-95.24425684334446,0.03130986297652963,0.31999999999999984
1088,0.016283074331841993,1.8489512326534092,-80.21005125719932,0.07292791005291005,0.533333333333335
1089,0.016210585678224018,1.689923750931484,-112.79213529827324,0.330358109483109,0.75833333333334
1090,0.01568942531993313,0.5486633556620836,-75.80666260315095,0.5914504543363234,1.0818181818181642
1091,0.01576911071863925,1.865967736373322,-110.8220108655609,0.32164316239316254,0.7833333333333314
1092,0.015177762191525104,0.7231676379415399,-38.59217880658296,0.1459748168498168,0.6166666666666671
1093,0.01563327364033601,1.5047548604069385,-94.51122829872429,0.17220757020757016,0.5359999999999996
1094,0.015807895454352214,1.2912816835786212,-56.51128888983169,0.09044444444444442,0.5519999999999996
1095,0.016570736245376246,2.5413446091100558,-97.84379205514604,0.028661375661375645,0.3279999999999994
1096,0.016937006955085022,2.0352387839127584,-94.17993560394468,0.04887401722322359,0.3680000000000003
1097,0.01643224638966829,6.02710289243395,-167.84478756772282,0.011507936507936509,0.3039999999999998
1098,0.01734045113943273,1.8872570765441892,-133.25531670261452,0.40148898837787733,0.7280000000000015
1099,0.016249788387527664,1.683788928880457,-124.11392557080002,0.3462539682539684,0.6799999999999997
1100,0.015922498221094414,0.9551152700222336,-47.126315817832705,0.10428830891330887,0.5333333333333314
1101,0.015207432391085879,1.1217496784098808,-75.01601266028082,0.19198148148148125,0.5999999999999943
1102,0.015561386726609854,3.7053993663912914,-137.1532870893507,0.032937485622268226,0.49166666666666714
1103,0.01595376076805822,2.4049374630791642,-127.02963999051595,0.3123595848595847,0.7119999999999891
1104,0.014938480224090982,2.309209293176237,-118.24403859515502,0.21131377470266374,0.6319999999999997
1105,0.01570252553146947,1.935734742989729,-117.83562339450548,0.22766422466422462,0.7039999999999997
1106,0.014938697908939256,1.1351304657069805,-78.18251718481586,0.2949570105820106,0.7666666666666657
1107,0.01475815237475472,1.5023704855029418,-100.72278031428881,0.22722466422466425,0.7120000000000033
1108,0.014715600331896216,2.458618913738354,-109.1555375146836,0.09891401070748895,0.5913043478260889
1109,0.015465280165035782,0.6809984295174443,-60.48124571733374,0.3825517217427154,0.9636363636363683
1110,0.016493645361388587,1.0334713424200945,-71.80324337743917,0.2593827838827838,0.6916666666666629
1111,0.01570903261957753,0.76035732667376,-40.07928145422226,0.11718457468457463,0.5120000000000005
1112,0.015896475421360586,2.426953137004995,-120.20872850497045,0.2456251477799098,0.6960000000000015
1113,0.01565529525413772,2.485405905896635,-124.42536602812882,0.28436225297336376,0.7199999999999989
1114,0.014752017077202974,0.7859639128843949,-41.1427211420332,0.1366382275132275,0.5919999999999987
1115,0.015238608305493395,1.690538756464429,-101.13856829371198,0.19182844932844917,0.6400000000000001
1116,0.01633329756563033,1.3387015374802675,-105.70533788186212,0.4813068783068783,0.8583333333333343
1117,0.013889274525690581,1.0808579470160111,-97.56608760580464,0.5328694214400739,1.0347826086956502
1118,0.014527569826339163,1.1103757112086987,-83.10097844389199,0.36926900736139845,0.8260869565217348
1119,0.014505078381186195,4.323554693328945,-180.58457754186543,0.2208110233223725,1.235294117647058
1120,0.014056093926461892,0.8707688629843748,-78.72674222405333,0.3711389019595539,0.9909090909090992
1121,0.014386767185909699,0.6806681314373173,-46.9505371871918,0.22713624338624314,0.625
1122,0.0150540424788567,1.2212282381979513,-58.76363942518969,0.069384321439877,0.4222222222222207
1123,0.01463087559707748,1.4024746069900207,-92.73534835077645,0.3453288695144287,1.1142857142857139
1124,0.014093849289779057,6.4199484216170815,-207.1976300724235,0.00963203463203463,0.3043478260869561
1125,0.015832157397717834,1.464949127528992,-76.6360800217873,0.17421953149730926,0.5279999999999987
1126,0.015556075433977355,2.806864049503064,-122.65912364280351,0.176951226625916,0.8181818181818201
1127,0.016622602158141826,6.617467723977882,-181.6535231588397,0.00901587301587302,0.30400000000000027
1128,0.016510972724584065,1.2642196775790415,-69.5971160239818,0.0802451273006829,0.5119999999999998
1129,0.017090387938166442,2.7273259072056493,-121.49749771887151,0.23853473231647793,0.632000000000005
1130,0.01555285629562693,2.330460135607751,-119.36735113329857,0.22030072807850584,0.6480000000000001
1131,0.016077760147823254,2.331375055273543,-97.81715261163099,0.009311965811965812,0.21599999999999997
1132,0.0156779175240752,1.9273722979903205,-91.49093110019437,0.06581990231990238,0.4720000000000013
1133,0.014685221090352729,1.0655921100732817,-96.49833648067059,0.5004481538992407,0.904347826086962
1134,0.013665100884189641,1.4563606647480958,-111.85116012229747,0.41088461538461524,0.8160000000000025
1135,0.015485371936068205,2.490652413231044,-106.72783821261324,0.03630529454442498,0.4869565217391312
1136,0.015490354288327294,0.7458919998893471,-83.86852212350497,0.5135695280967026,1.0434782608695627
1137,0.016555110129405547,3.979614920858111,-184.78773076805993,0.3310463659147869,1.2105263157894726
1138,0.016691526701193855,0.963155564797581,-40.988302733213445,0.04708424908424904,0.37692307692307736
1139,0.01582561024380422,1.6375283367550277,-79.43748363637188,0.06697110297110292,0.453846153846154
1140,0.015226343730890431,2.5480468187750533,-107.02575321391167,0.042953559926386,0.6173913043478265
1141,0.015535918884530153,1.5636760985270184,-121.74172502096184,0.4875156142167016,0.9652173913043498
1142,0.015215254924653532,2.885635088548657,-124.42181646822958,0.1992082275455293,0.5076923076923094
1143,0.016290275051020583,4.765125575334696,-228.74409436697866,0.4909912103242855,1.7294117647058727
1144,0.014512929156289305,2.36975257204969,-122.433923000072,0.28785006557228754,0.6799999999999997
1145,0.013131805334775292,0.917928186719991,-79.86384795533739,0.42908680490202233,1.027272727272731
1146,0.01402854736328262,1.8096706536851714,-131.08629578416452,0.36941269841269864,0.7439999999999998
1147,0.013355547721936529,2.4613558333679784,-101.33484111892975,0.036593253968253976,0.5666666666666664
1148,0.014552519220738925,1.0822503097219776,-92.76372634294846,0.4634215550954685,0.9249999999999972
1149,0.015360958263681642,2.34132819952349,-95.07767538151764,0.0225459458237236,0.4240000000000004
1150,0.01412368705380471,1.025604248487564,-50.111622416918145,0.15383385093167695,0.7565217391304344
1151,0.013544127344043654,2.1448114734751385,-93.11945071427141,0.05907900330122554,0.5039999999999996
1152,0.015119170716585995,1.553605186348217,-118.8407018763738,0.3597638888888883,0.7119999999999997
1153,0.015336997661101734,0.894664845213108,-88.09968393144607,0.4468914768806085,0.9130434782608745
1154,0.014809762138343799,1.3863722500311362,-102.13438524724509,0.3946533241315855,0.826086956521749
1155,0.015238486726700733,1.4184512295522058,-75.18932114030297,0.05829914529914538,0.4076923076923076
1156,0.015458358302443968,3.9209207647438062,-118.11886233827353,0.031114559641520406,0.4875000000000007
1157,0.016660345275270144,1.5044872245237455,-74.49622486816675,0.08434615384615379,0.5600000000000005
1158,0.015101709718610926,5.783708683320475,-248.08675258664124,0.29893433396750496,1.25555555555556
1159,0.015322607225265399,1.4032816112669837,-66.54902261540431,0.03950304442764761,0.4153846153846157
1160,0.015784036496524084,0.3335818965290974,-59.644044954832545,0.5849061866072742,0.9652173913043498
1161,0.016598762508072552,3.8099752204511264,-147.4974357870206,0.0796012610577828,0.6454545454545464
1162,0.016278856340772613,2.2821942814862446,-113.74126586895638,0.16172291024671961,0.6079999999999997
1163,0.014679500475951941,1.3694988886318564,-82.95445125401386,0.12524114774114778,0.5760000000000005
1164,0.015804744430421434,3.0645030888496816,-116.48291417135714,0.04390189594356259,0.5749999999999993
1165,0.015961648355225178,3.6160650477472585,-134.20381869567237,0.009888888888888886,0.30400000000000027
1166,0.016103996440585865,2.507456989484023,-117.37492537294503,0.2089147560258672,0.7600000000000016
1167,0.01615949181555613,1.8353403864856406,-100.48742582571175,0.2830719663231743,0.7666666666666657
1168,0.015548609385996405,1.9458145714810284,-126.64534156196171,0.33040170940170965,0.7759999999999998
1169,0.015582110660005302,1.4607163064847817,-80.04660205473871,0.08961893456337912,0.5119999999999996
1170,0.015723979747812512,6.749362926133316,-191.11586094101622,3.968253968253978e-05,0.02000000000000005
1171,0.015142787654713356,2.620563299333908,-117.18234307636986,0.26017304300637656,0.7199999999999989
1172,0.014732340384306198,4.171906378957455,-150.4631860476879,0.0034155328798185954,0.15714285714285703
1173,0.015198778166092199,2.127101586785667,-127.75476956748268,0.3215372405372406,0.6880000000000002
1174,0.01533600674863677,0.8636408041340382,-43.01234632216741,0.11725250172532763,0.6347826086956516
1175,0.015297680279118736,2.112603768291907,-130.73366011059943,0.3883540903540904,0.6916666666666629
1176,0.016835190368159888,1.8335947974308078,-73.30127083167712,0.027772825939492575,0.33599999999999985
1177,0.015662912971726166,3.524006903922208,-161.0197739075354,0.10822070627379878,0.7040000000000006
1178,0.015184442202790194,3.764131842617084,-138.3061760991144,0.016802197802197803,0.2880000000000001
1179,0.015033723658833016,1.1621194271373645,-79.05512913942205,0.26497883597883626,0.6416666666666657
1180,0.01455245084727783,1.7260753970587603,-69.31637162937503,0.040444444444444415,0.40000000000000036
1181,0.015278361700118795,2.5683641693001333,-123.67239042893661,0.24019171980283105,0.6799999999999997
1182,0.015126544770222966,5.147856260359913,-190.31892312506352,0.08749914107056962,0.7904761904761912
1183,0.013707006296985848,2.833585423766943,-141.89150783781807,0.1401322847670685,0.6640000000000015
1184,0.014377121482517526,1.0584411840762509,-102.79183715868014,0.5425963883137794,1.1181818181818244
1185,0.014764794679548384,1.6886859483393768,-78.27318062044094,0.10738567810790041,0.45925925925926236
1186,0.014562870747855056,2.394212127521522,-129.66316991182978,0.320544623072401,0.7119999999999997
1187,0.01527902916042323,1.655476235606871,-122.1574962012883,0.3721693121693122,0.7120000000000033
1188,0.014911996619301435,5.009499046140092,-205.45672294172633,0.12139512656914618,0.9777777777777814
1189,0.014668865837332668,1.904284081152992,-112.64706889349665,0.20842612942612926,0.7040000000000006
1190,0.015024506918013015,0.7587378251273632,-39.53359627472278,0.14232539682539666,0.6159999999999997
1191,0.014105819041075123,0.5555420869377903,-31.57108441397147,0.18516666666666676,0.625
1192,0.015346149515539267,1.737225500826314,-120.88308777694922,0.34221581196581236,0.7280000000000015
1193,0.015132711990366117,0.855870936484181,-63.4074502087921,0.34557208994709,0.8250000000000028
1194,0.01650398839898102,2.482191628851836,-125.45552548801942,0.29086302982731577,0.6480000000000032
1195,0.014509116738032972,0.4619967144121067,-53.52010553686236,0.3516063612313608,0.9818181818181699
1196,0.016209111566781242,1.665228317088097,-115.46384935137982,0.30258730158730174,0.759999999999998
1197,0.014215849319190087,1.3894223430561576,-102.26901895469074,0.37160251322751325,0.8333333333333286
1198,0.015640476042618624,5.374176017985935,-170.38711912843968,0.0013710422440581166,0.10370370370370363
1199,0.016460397078125195,3.447851156661233,-136.41384387961926,0.02220048309178744,0.3826086956521735
1200,0.014718769697662698,2.1433531177584366,-117.45643391678912,0.22516757111201566,0.6720000000000006
1201,0.01666286939726846,0.3589406911641032,-34.77435429534462,0.31258600236317613,1.01818181818183
1202,0.0162520774242757,2.625914390075838,-106.50131815540722,0.013934744268077602,0.28800000000000026
1203,0.017283582522672238,0.7269983217749504,-40.06486776462162,0.23433531746031733,0.6750000000000043
1204,0.015516208934344937,1.441372598175923,-75.25964176634072,0.17783471359558325,0.7739130434782595
1205,0.016210423345736805,1.5611649197745423,-66.93971576242443,0.025064079952968835,0.40800000000000014
1206,0.0183916432474264,1.3003221100307165,-106.70204654059619,0.460703246977315,0.9428571428571502
1207,0.015961055051365025,2.622701776548555,-108.50251998392913,0.025315781440781435,0.32499999999999996
1208,0.01736161607058643,1.4270248717838308,-62.07528537078472,0.0518766788766789,0.3999999999999986
1209,0.01843109717428273,0.7771147763974203,-34.882814488791404,0.07329120879120872,0.4239999999999995
1210,0.01852529617334266,1.5167189708592577,-104.89572273258801,0.2723736263736264,0.6800000000000068
1211,0.017914253914803748,1.8489240150529844,-137.5527345593301,0.4591428571428571,0.7999999999999972
1212,0.018832799811105968,1.5249756714303053,-110.27678386471155,0.35853835978835974,0.7666666666666799
1213,0.017723797926856074,3.105347320715923,-140.25061092511828,0.18843537075242062,0.6319999999999997
1214,0.016730114914246356,1.8636369942276632,-110.49148989650277,0.21517155067155078,0.6320000000000014
1215,0.0176922333242835,1.5093617839815556,-72.34993395074248,0.09520634920634917,0.5519999999999996
1216,0.0176127424207192,1.6565706449241977,-125.9970103960426,0.43205952380952345,0.7916666666666572
1217,0.016960164766979015,1.37072422056056,-84.77305607227547,0.14673321123321123,0.5279999999999987
1218,0.016793685284395524,0.909037667068866,-59.95427487058164,0.2006803011803012,0.6083333333333343
1219,0.016973577787526596,0.9973890163144217,-74.50855860463129,0.27727722096743834,0.7909090909090963
1220,0.016456634046349703,3.5204035965436815,-141.73431730670924,0.0442624425838711,0.6761904761904765
1221,0.01678279620626174,1.3845629427745196,-111.3432455325115,0.4620449735449735,0.8416666666666686
1222,0.015317883014319756,1.6737334085600337,-113.75998857464494,0.2769851223655571,0.8173913043478365
1223,0.015839882297987565,1.9402767283350606,-127.15308903250524,0.3232155067155069,0.6800000000000068
1224,0.016742783914172974,5.030179641820315,-225.09372619641857,0.38736267923348705,1.2111111111111086
1225,0.016089048133501097,1.0508800316705726,-78.10865736726429,0.30657621766317444,0.8727272727272748
1226,0.015789596675654455,1.9686737771560734,-125.7776211799781,0.3058970967304299,0.7439999999999998
1227,0.015370766085766489,1.0708189191365647,-79.74110505158934,0.265603785103785,0.6479999999999997
1228,0.014634954852906517,2.5510823224436963,-107.0180899480781,0.06113742236024845,0.5217391304347814
1229,0.013299683395103842,1.8683527572903227,-90.54896306129875,0.09706954619454608,0.5199999999999996
1230,0.014267218004237253,2.163158688517537,-115.30785185687569,0.24041480124813483,0.695999999999998
1231,0.01310696143649563,2.3174719604542213,-121.66380993360335,0.26245828245828234,0.759999999999998
1232,0.013714816648257104,5.275114640144611,-164.33037328240763,0.004874960430515988,0.18461538461538463
1233,0.01367521949381351,5.082356479200983,-171.66429757888122,2.834467120181446e-05,0.007142857142857244
1234,0.01452317691366901,1.1410400287005995,-53.82126150226112,0.08643666621444411,0.4153846153846139
1235,0.015399309589896003,0.7786152797343319,-78.73627580922302,0.5276037497124463,0.93333333333333
1236,0.015633980221511745,1.7800516948823262,-79.83406938760525,0.05036304436304435,0.5166666666666657
1237,0.014815416228476075,2.8029752459901416,-141.79144003308278,0.19701464911864497,0.7280000000000015
1238,0.015774604015026398,2.1219343134298616,-122.44759089930702,0.2647670601003935,0.6159999999999997
1239,0.015177109090807602,2.508833337889172,-101.28972202604027,0.039289682539682534,0.4166666666666661
1240,0.01508734322423356,3.0007019458818642,-122.03145666784427,0.016836640211640212,0.28800000000000026
1241,0.015723805663944962,0.6636390566718221,-61.86567656132444,0.3811588451805844,0.8695652173913118
1242,0.017105908201133488,3.363780906167925,-130.88051502540975,0.0159160052910053,0.32000000000000006
1243,0.016338464250037293,0.8294789221204155,-57.145068609432634,0.32217707614446767,0.9363636363636374
1244,0.01632472568983814,2.8928450397899006,-119.46026982402498,0.2196970786415233,0.6319999999999997
1245,0.015289215987226991,1.8953043060140198,-128.40964146394666,0.4391105514855514,0.7999999999999972
1246,0.014911139580811361,1.5733923555275962,-109.25407892186792,0.4064728327228327,0.8583333333333201
1247,0.015316887711978816,0.706707638029473,-42.28639627298597,0.19666342172320447,0.6083333333333343
1248,0.01598731829855632,0.8439666629157576,-51.31215538510155,0.13380982905982902,0.56666666666667
1249,0.016737895071826814,0.5334369899643095,-75.17605752068894,0.5860724062571901,1.017391304347825
1250,0.018395627464147406,1.9251929748632703,-86.33397145709824,0.045767557545335284,0.4079999999999995
1251,0.016030921921421908,1.1838377001693743,-99.57954149726655,0.42742899753225827,1.0454545454545325
1252,0.017585372660011905,1.38023060247776,-83.58563520729011,0.1753264143264143,0.6560000000000006
1253,0.01641647278459786,0.6264692140601649,-76.23906435299536,0.5031138141246841,0.904347826086962
1254,0.016410984588063934,1.1341301813647944,-74.23480839541409,0.19813402184235518,0.7083333333333286
1255,0.016670679970897613,1.8454083993496453,-126.34278283336123,0.31008424908424936,0.759999999999998
1256,0.01568692450323207,0.876329290462628,-48.33672696704804,0.1357586770225659,0.56666666666667
1257,0.01740174387864237,0.6390175749967203,-70.08343670190648,0.46743599033816435,0.8782608695652172
1258,0.015704909065288396,2.2241886785095035,-135.41698448347768,0.4144804639804642,0.7760000000000034
1259,0.016920544375007264,6.272587306747428,-258.0240008278296,0.47329079541173175,1.6375000000000028
1260,0.018729915655871655,1.7989411769779282,-120.62589409258695,0.308169312169312,0.7916666666666572
1261,0.015771376112025604,1.6221943683352282,-113.34479691066599,0.34720503776059314,0.73599999999999
1262,0.016389121790624836,1.581336288861611,-66.59494144185201,0.05674867724867726,0.4239999999999995
1263,0.01655360535745348,1.5863955280579234,-106.05666899844675,0.2242625661375661,0.6666666666666714
1264,0.01704703916001243,1.542112024348765,-106.57757598248854,0.335021164021164,0.7520000000000095
1265,0.016525423289715242,2.9552448297314116,-131.2889391963051,0.20471917940965526,0.695999999999998
1266,0.016366146006179368,1.9861779472123084,-106.06057789713681,0.16576850721295175,0.5839999999999996
1267,0.016687919029773436,3.7554354459318264,-136.5962761521098,0.010222222222222223,0.28800000000000003
1268,0.015616334634083165,2.8480981592933414,-109.24476174947138,0.044189814814814814,0.5749999999999993
1269,0.017413041278049646,2.309884357305273,-115.14113063915987,0.1727582417582418,0.49230769230769056
1270,0.016027789422339588,3.4168469487511315,-129.21502875389353,0.020308201058201057,0.40000000000000036
1271,0.015040246591806989,6.28559457425753,-185.202211825636,3.968253968253978e-05,0.02000000000000005
1272,0.017242961325710474,5.106785921973773,-170.1816043573969,0.0,0.0
1273,0.015173287254655882,1.3900032046775124,-105.92367471480719,0.389687629399586,0.7750000000000057
1274,0.015076820608774648,1.5796251718815704,-111.70865916600911,0.5377852116252737,1.1599999999999966
1275,0.015827187042934246,1.1124165001330202,-75.3406650345417,0.2232691798941798,0.6750000000000007
1276,0.015692270522549283,1.3524873626937801,-64.97652650848849,0.05469056825009205,0.3999999999999986
1277,0.01729430809149414,0.5997573202453218,-37.5890741552822,0.22730339105339126,0.7130434782608717
1278,0.016632911512013952,1.0750726847145733,-59.15791561612559,0.08081266029678741,0.52
1279,0.017892136955493736,2.2479578083060345,-95.21517959297142,0.03322043126449255,0.43199999999999994
1280,0.01766760081768399,2.3378071654661663,-94.85368090444186,0.08091234228734231,0.5833333333333321
1281,0.017183182386947132,1.2670370824177828,-98.95483811009305,0.4303458994708995,0.8250000000000028
1282,0.01819062367508421,0.7287436998388029,-83.61824319285041,0.560779579662344,1.1619047619047365
1283,0.016662240435777114,1.6941221782553808,-110.26857348157596,0.3180994607244609,0.8083333333333371
1284,0.0166516146222435,5.004071228243028,-187.3433671029065,0.17817635138100835,1.3294117647058812
1285,0.01857296381545879,0.7208185558267135,-81.12076644903435,0.5018161271096054,1.1090909090908951
1286,0.01874500665744599,2.2302679031457386,-86.79835207279827,0.06294642857142853,0.6083333333333343
1287,0.017988901782297635,1.446379681543769,-106.44184063855968,0.29873224460724473,0.7333333333333343
1288,0.019246770073631944,1.4398202745863016,-72.41782056770977,0.1254616402116401,0.55833333333333
1289,0.019255514922283338,1.9003937509671958,-117.45743759155398,0.24555279699724133,0.6479999999999997
1290,0.017646068616267517,2.3297600158960963,-118.10514784896998,0.3126201668701666,0.783333333333335
1291,0.01763174178080622,2.546663969038072,-131.17152467238398,0.3169238521619478,0.7280000000000015
1292,0.016699579773492977,1.3709121480901234,-135.39669864164503,0.7904068625473905,1.3047619047619037
1293,0.01642581909118687,2.47606077342369,-112.45444915803972,0.14072466422466448,0.5280000000000005
1294,0.015768078688826508,1.042528561849015,-62.4004222870675,0.17694251119251117,0.6499999999999986
1295,0.016378591210552663,0.6497795404999162,-65.90410121790221,0.4227534506556252,0.9391304347826122
1296,0.016906822571266168,1.8615813841527886,-88.72500821985558,0.06016787168415522,0.44800000000000006
1297,0.016442037060107873,2.54599378698035,-109.41889109194209,0.136443924388369,0.5230769230769212
1298,0.015212788559944474,1.5331063800595865,-89.4574246750043,0.11717788178899294,0.5760000000000005
1299,0.014977536979247122,1.3138712724028292,-101.86900965532134,0.33724999999999944,0.7439999999999998
1300,0.01502632888676932,1.2415635754333931,-53.53188333190001,0.018002131906893818,0.28888888888888875
1301,0.01463351622036386,2.3882945262230217,-97.49589067775389,0.029226314837425934,0.40800000000000036
1302,0.016166199296671215,1.1854472142049004,-95.37506895936518,0.3777308201058202,0.6916666666666629
1303,0.014483686463530574,1.315425771266945,-66.59642258807044,0.10137060041407861,0.6000000000000014
1304,0.014596462210873604,3.444642547250166,-132.2610984431134,0.00785061308474007,0.28888888888888875
1305,0.01601614041313405,2.4560267782782508,-124.12010241979024,0.3019526522859856,0.6416666666666657
1306,0.013657559743928713,1.2804650032340388,-97.38858022742092,0.2775555555555556,0.7119999999999891
1307,0.01546892671928941,5.162382470078372,-163.63295908681198,0.0014914965986394552,0.11199999999999989
1308,0.013874003409188625,1.6131370564758176,-87.15587050824446,0.1405170487948266,0.5307692307692307
1309,0.014858020659791636,1.3690174721616675,-84.25143257167572,0.17811598381042812,0.6560000000000006
1310,0.016213824444706877,1.217860672785186,-97.97410696750792,0.4210932539682536,0.9166666666666572
1311,0.014293282543955682,1.5733384156358927,-108.74666470639922,0.2568156288156287,0.7600000000000051
1312,0.015381956713229684,1.0088671601256374,-43.69951620325637,0.11196155394524955,0.6416666666666657
1313,0.015036500618579219,1.2964249794473026,-100.75125060096403,0.32395258445258446,0.7166666666666544
1314,0.014762230043817463,1.1238880563421447,-66.26338227627102,0.1821369047619046,0.6159999999999997
1315,0.015621989531600829,1.8748408566701475,-128.03362672299528,0.3367057387057385,0.7439999999999998
1316,0.016472745898596767,2.337105929000918,-117.56453991858736,0.24756842129064344,0.7200000000000006
1317,0.015132093279267001,1.9242511011043435,-127.60179138298503,0.3315891330891332,0.6559999999999988
1318,0.016986002484692918,1.6206561583067058,-67.95966821759275,0.03618283362727807,0.49600000000000044
1319,0.015909951394824238,3.744689475632057,-142.67981473980987,0.030404355796899655,0.5894736842105264
1320,0.014890959576888067,1.4408750260599543,-94.62915991955623,0.17350519490797284,0.6559999999999988
1321,0.016225235563368218,2.096672201760894,-115.58213177850693,0.19534574684574693,0.6479999999999997
1322,0.015232862980002223,2.796174447560551,-119.27041090074596,0.1820375762513146,0.6639999999999997
1323,0.015146945942022929,1.9625237882507411,-117.81397217797283,0.2458091620313842,0.6640000000000015
1324,0.01391268876023872,1.3566037138915112,-111.4361150518746,0.4137916666666666,0.8160000000000025
1325,0.013923898784305565,1.0171165256559591,-63.65533929421599,0.17235119047619024,0.6083333333333343
1326,0.013487308100861115,1.4646930924554562,-89.96984424904369,0.2011562881562883,0.5999999999999943
1327,0.014445433766060604,0.7470562513016137,-70.39993673090095,0.4344058389275777,0.9391304347826122
1328,0.014021635461578036,0.6905349171038847,-77.16053709938348,0.4997374024928374,1.0545454545454618
1329,0.014755640816888689,0.8723026264103616,-53.48015267289242,0.18616798941798932,0.5750000000000028
1330,0.01497252079291722,2.110655764678665,-125.73279729925423,0.3011404151404154,0.6479999999999997
1331,0.01459481638035076,1.4504714924483988,-87.1784713061406,0.11611294261294273,0.48800000000000016
1332,0.014959663960282601,1.8465554756607248,-70.64565433192138,0.09302559236254888,0.6416666666666657
1333,0.015168084155339526,1.3093257398214118,-97.96700779089531,0.2956031746031746,0.6400000000000006
1334,0.014047661603363158,0.8560083665758701,-45.56987981065778,0.14546362433862423,0.6083333333333343
1335,0.015142118788745983,5.370735305907253,-187.0650443242764,0.015594087876696573,0.33913043478260896
1336,0.014276764454541332,1.085353310241986,-44.850461832993226,0.06564529914529908,0.49599999999999955
